ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-4799-5p	0	0.180184588664825	0.107728226428674	0.884228945253783	0	0	0	0	0.0672569942205	0.968737421929436	NA	normal_vs_overweight	NA	male
hsa-miR-4800-3p	82.4422333099106	18.7800759681329	15.156452683963	28.9042569332264	82.4422333099106	6.88557405043133	8.29241167458746	7.38651187966816	-0.200539285280053	0.614918861665291	0.822027451849753	normal_vs_overweight	FALSE	male
hsa-miR-4800-5p	1.24631626526902	5.84899293691845	6.32215275668782	6.45411643162257	1.24631626526902	3.77024156900673	4.30808287648049	6.35536494071706	-0.341179374989089	0.196423423182444	NA	normal_vs_overweight	NA	male
hsa-miR-4801	0.62315813263451	0.289568226200907	0.267021002031715	0	0.62315813263451	0	0	0	0.257432450037931	0.835021536938296	NA	normal_vs_overweight	NA	male
hsa-miR-4801-5p:Novel	0.62315813263451	0.545848420331247	0.396443824088023	1.43041601700761	0.62315813263451	0	0	0	0.350128852336678	0.594198618572907	NA	normal_vs_overweight	NA	male
hsa-miR-4802-3p	24.3031671727459	15.9932318323801	12.1913659700297	8.02699071247453	24.3031671727459	9.20924648522652	7.48323370668102	5.53233820996331	0.51814127937678	0.136673535470338	0.428767861276415	normal_vs_overweight	FALSE	male
hsa-miR-4802-5p	0	0.623381729073799	1.31495939411899	0.999491186063629	0	0	0	0	-0.891037445756337	0.07967751474494	NA	normal_vs_overweight	NA	male
hsa-miR-4803	8.86738146362557	2.76284302800263	4.08139793926594	3.20034085387523	8.86738146362557	1.41617567593099	1.06362016144338	1.29543638770359	0.0040677407388612	0.991964105910203	NA	normal_vs_overweight	NA	male
hsa-miR-4803-3p:Novel	0	1.02869837326946	1.48694797274717	0.772062206605509	0	0.552813886618443	0.731543361931623	0	-0.297488428937386	0.44462187148308	NA	normal_vs_overweight	NA	male
hsa-miR-4804-3p	0	0.437820518716015	0.0185396472507241	0.0697222951437564	0	0	0	0	0.352589655711774	0.920254890686911	NA	normal_vs_overweight	NA	male
hsa-miR-4804-5p	3.11579066317255	4.6455674207679	2.59200951080292	6.01896771044862	3.11579066317255	2.94551305767421	1.83541036589259	2.52615681715323	0.0757777879178882	0.825219798421838	NA	normal_vs_overweight	NA	male
hsa-miR-483-3p	1.86947439790353	1.02053337724747	0.826004555855656	0.554173685081765	1.86947439790353	0	0	0	-0.317085076422696	0.631980465840249	NA	normal_vs_overweight	NA	male
hsa-miR-483-5p	11.8400045200557	20.6207189860951	15.4791532716942	10.6512195200381	11.8400045200557	9.50492576251784	8.54023586943472	9.79159733555164	0.30205573247173	0.36336983527351	0.660587726176714	normal_vs_overweight	FALSE	male
hsa-miR-484	1.24631626526902	1.19336242144943	0.997514856804721	1.12817930759349	1.24631626526902	0.436171354631786	0.437471255829454	1.34123003998343	-0.0648889188574351	0.880036666410154	NA	normal_vs_overweight	NA	male
hsa-miR-484-3p:Novel	12.4631626526902	32.5449676387462	24.1366747913277	24.5436147281717	12.4631626526902	19.7929005662449	18.0982640155279	20.7211463371827	0.430110652701248	0.0542270987796763	0.302282512990011	normal_vs_overweight	FALSE	male
hsa-miR-485-3p	0	0.527629497935122	0.418112818286857	1.75604988504805	0	0	0	0	0.25477164406128	0.763777723160779	NA	normal_vs_overweight	NA	male
hsa-miR-485-5p	1.86947439790353	3.98347765017519	6.2460998000888	11.3508574861069	1.86947439790353	2.70795086889627	2.69562092574149	3.62015734072704	-0.66528801024695	0.0432949722478418	NA	normal_vs_overweight	NA	male
hsa-miR-486-3p	10.5936882547867	30.5515211110769	91.6997131452935	19.1583850321325	10.5936882547867	5.87739242149562	5.80195391543926	10.4127642963427	0.372049241102763	NA	NA	normal_vs_overweight	NA	male
hsa-miR-486-5p	11.9831721267981	5.42679012296544	65.817250668781	5.30076163716454	11.9831721267981	2.65378325297968	1.70421888873577	3.08549593037084	0.246054642720345	0.576677306251157	0.804850807346595	normal_vs_overweight	FALSE	male
hsa-miR-487a-3p	0.62315813263451	0.331405206793923	0.138963087046625	0.640650586191934	0.62315813263451	0	0	0	0.00442855857327162	0.998444166660299	NA	normal_vs_overweight	NA	male
hsa-miR-487a-5p	0	1.07855592298435	1.4262621777126	1.03741663483515	0	0	0	0	-0.655480839338793	0.355150282966062	NA	normal_vs_overweight	NA	male
hsa-miR-487b-3p	8.24422333099106	0.448074928212691	0.388928140307357	0	8.24422333099106	0	0	0	0.00408766198031168	0.995732504620349	NA	normal_vs_overweight	NA	male
hsa-miR-487b-5p	0.62315813263451	0.853178780147218	2.06767423775555	0.286816081163143	0.62315813263451	0	0	0	-0.470197398410213	0.348508376464137	NA	normal_vs_overweight	NA	male
hsa-miR-488-3p	0.62315813263451	0.898404498433005	0.352460068996069	0.904006080772577	0.62315813263451	0	0	0	0.881278212264654	0.182301955934032	NA	normal_vs_overweight	NA	male
hsa-miR-488-5p	1.24631626526902	0.260481354666513	0.0733125332110253	0	1.24631626526902	0	0	0	0.147236360642201	0.930248576487839	NA	normal_vs_overweight	NA	male
hsa-miR-489-3p	8.10105572424863	3.43269534619831	6.10338415768314	2.81429123041795	8.10105572424863	1.05051364400502	2.63823866696041	0.604372585605275	-0.931314874218495	0.0653514670835914	NA	normal_vs_overweight	NA	male
hsa-miR-489-5p	0	2.18026425398896	0.900026206911383	0.143408040581572	0	0	0	0	0.426539410025563	0.49425141323811	NA	normal_vs_overweight	NA	male
hsa-miR-490-3p	11.8400045200557	1.97994099459113	3.8334614756892	2.09741531299032	11.8400045200557	0.672858938695209	1.16488145356014	0.348611475718782	-0.954207458161513	0.022503372246534	NA	normal_vs_overweight	NA	male
hsa-miR-490-5p	0.62315813263451	0.163500498187072	0.203552464254013	0	0.62315813263451	0	0	0	-0.421214512906956	0.743607928893654	NA	normal_vs_overweight	NA	male
hsa-miR-491-3p	1.24631626526902	0.225384747684053	0.247574582127898	0	1.24631626526902	0	0	0	-0.0214853106626664	0.987735303438048	NA	normal_vs_overweight	NA	male
hsa-miR-491-5p	3.73894879580706	12.1425604689669	22.1811705280838	2.56771144593437	3.73894879580706	3.76817058915226	3.68439183419413	1.09899574056894	-0.85276239308238	0.101768429107761	0.367757568996196	normal_vs_overweight	FALSE	male
hsa-miR-492	1.86947439790353	2.28994854792949	6.59123915965959	2.93473993839379	1.86947439790353	1.28713763204798	1.47480299092276	0.924530351673391	-0.807826417414453	0.0349225111481278	NA	normal_vs_overweight	NA	male
hsa-miR-492-3p:Novel	12.4631626526902	6.39032315973322	8.20617391452272	4.99061589200512	12.4631626526902	4.381397074449	5.2579554510138	4.43401095759902	-0.399562598671965	0.177827054568065	NA	normal_vs_overweight	NA	male
hsa-miR-493-3p	0.62315813263451	3.54034687138632	2.91935314488763	0.160162646547983	0.62315813263451	0	0.229369807568164	0	-1.04736010341224	0.109326127687903	NA	normal_vs_overweight	NA	male
hsa-miR-493-5p	2.49263253053804	2.69925120046296	4.79288256798662	2.34579244149378	2.49263253053804	1.1499564698335	1.99475991126197	0.509496162138115	-0.628771055852539	0.129635721170253	NA	normal_vs_overweight	NA	male
hsa-miR-494-3p	3.73894879580706	8.71516162271296	7.5690746800967	7.97579120178251	3.73894879580706	6.31262722014881	5.87112449050607	7.88744223198644	-0.0536651404252604	0.868241702548832	NA	normal_vs_overweight	NA	male
hsa-miR-494-5p	4.98526506107608	2.57758510245362	1.99148001214476	3.91526490379418	4.98526506107608	1.56583339619683	0.186468579904578	0.509496162138115	0.31037720780486	0.391618474809265	NA	normal_vs_overweight	NA	male
hsa-miR-495-3p	2.49263253053804	0.453528908916275	0.120388961116768	0.687421745636086	2.49263253053804	0	0	0	0.490341146339875	0.615089026332786	NA	normal_vs_overweight	NA	male
hsa-miR-495-5p	1.86947439790353	1.27423360357393	1.36263421158098	0.381219882861429	1.86947439790353	0	0	0	-0.39714188427097	0.404404401034364	NA	normal_vs_overweight	NA	male
hsa-miR-496	1.24631626526902	14.1859493874972	9.07128434587477	99.2574705810814	1.24631626526902	2.77526941026047	2.22139788684604	1.11386874774339	0.923561610985084	0.0259007860682606	0.226711818795022	normal_vs_overweight	FALSE	male
hsa-miR-496-5p:Novel	8.10105572424863	5.78884041406474	6.30463491409284	3.60317549375911	8.10105572424863	3.73496063918206	3.4679331076802	2.31897625454852	0.16121764700629	0.547753914440594	NA	normal_vs_overweight	NA	male
hsa-miR-497-3p	9.97053012215217	2.38173784649695	3.39701252564755	0.814138588299704	9.97053012215217	0.41393829834574	0.971858838258057	1.00411931710178	-0.538395844596571	0.131320819964552	NA	normal_vs_overweight	NA	male
hsa-miR-497-5p	0.62315813263451	0.860245602811966	0.483371827600272	1.06496961223955	0.62315813263451	0	0	0	0.256801149120476	0.668464657573472	NA	normal_vs_overweight	NA	male
hsa-miR-498-3p	1.24631626526902	3.01991483409283	5.39645817922581	3.19176413935632	1.24631626526902	1.95684239439126	1.67808849182506	2.09453249149457	-0.74259394332746	0.0928191526923239	NA	normal_vs_overweight	NA	male
hsa-miR-498-5p	4.36210692844157	6.27985925717932	3.0929393779259	15.381277353095	4.36210692844157	1.45015410841499	1.59866998555481	3.13510271480785	0.155986934037775	0.749026480618205	NA	normal_vs_overweight	NA	male
hsa-miR-4999-3p	0.62315813263451	1.56308649266309	1.50225968342897	0.172610376430549	0.62315813263451	0	0	0	-0.527131630778212	0.49383986603041	NA	normal_vs_overweight	NA	male
hsa-miR-4999-5p	0	0.681393812691749	0.272359547411774	0.14737149087563	0	0	0	0	0.287233217632456	0.659831617686312	NA	normal_vs_overweight	NA	male
hsa-miR-499a-3p	0.62315813263451	0.785575806291432	0.988696036162566	0.725953840852269	0.62315813263451	0	0	0	-0.26279269730784	0.612310683908409	NA	normal_vs_overweight	NA	male
hsa-miR-499a-5p	0.62315813263451	1.54651853598998	0.660194792177728	1.57555246843074	0.62315813263451	0.540306458331417	0	1.08546893009693	0.510426661748101	0.263810805914448	NA	normal_vs_overweight	NA	male
hsa-miR-499b-3p	3.11579066317255	2.90131691326827	3.29824467684194	1.58840529685628	3.11579066317255	1.74544294331326	2.66307756160155	0	-0.197014948964154	0.590741203958518	NA	normal_vs_overweight	NA	male
hsa-miR-499b-5p	20.5642183769388	14.4012106232465	13.5470082018504	20.4115330653231	20.5642183769388	6.41444541719906	5.80000640526078	4.24415347880701	0.109633089543073	0.700678949640021	0.868463451644654	normal_vs_overweight	FALSE	male
hsa-miR-5000-3p	0	2.88560964011761	0.576047416940558	0.600523569206994	0	0	0	0	0.612241463656109	0.404002697476652	NA	normal_vs_overweight	NA	male
hsa-miR-5000-5p	2.49263253053804	1.37777311994347	1.76319946744825	0.758476315428799	2.49263253053804	0.115949506959919	0.468509796148683	0	-0.531470137892541	0.294202329226865	NA	normal_vs_overweight	NA	male
hsa-miR-5001-3p	11.2168463874212	3.54230209202199	5.06075910976864	1.57561414118393	11.2168463874212	0	0.0908959435650516	0	-0.231361255542991	0.676482601761958	NA	normal_vs_overweight	NA	male
hsa-miR-5001-5p	159.621161855512	55.4280518511841	50.9924884717678	43.8768551484491	159.621161855512	40.4334766497746	38.3218620729257	45.2000958770924	0.362605738678066	0.110704079782014	0.385263642547193	normal_vs_overweight	FALSE	male
hsa-miR-5002-3p	3.73894879580706	8.0450221167426	2.9557095467485	5.16137091021666	3.73894879580706	3.85747253068398	2.17614567085759	3.82063625580006	0.868796181015036	0.0185413421006894	NA	normal_vs_overweight	NA	male
hsa-miR-5002-5p	0	0.673933873505451	0.992694099483169	0.663815020506843	0	0	0	0	-0.149886850538198	0.789654445426631	NA	normal_vs_overweight	NA	male
hsa-miR-5003-3p	7.47789759161412	7.10224104365765	7.03088074467132	6.13964076392681	7.47789759161412	4.39080900064695	5.85854661613628	5.65877126870402	-0.363739300432029	0.25629380565163	NA	normal_vs_overweight	NA	male
hsa-miR-5003-5p	1.86947439790353	0.543386716893401	0.573934202210031	0.953951240397539	1.86947439790353	0	0	0	-0.260595786064222	0.706890669930581	NA	normal_vs_overweight	NA	male
hsa-miR-5004-3p	0.62315813263451	0.961951699527647	0.84260055919481	0.968623846024797	0.62315813263451	0	0.0475779204380613	0.494623154963669	0.126171464808182	0.811188590285996	NA	normal_vs_overweight	NA	male
hsa-miR-5004-5p	9.49053959626008	2.41459426279316	2.80691711986227	1.80808240656168	9.49053959626008	1.12763264078146	1.72289262445653	0.962491060154869	-0.352108713661372	0.321582772060458	NA	normal_vs_overweight	NA	male
hsa-miR-5006-3p	0.62315813263451	0.957215038192508	0.39531933064922	0.273520759999002	0.62315813263451	0	0	0	0.155461769975493	0.847280695559668	NA	normal_vs_overweight	NA	male
hsa-miR-5006-5p	54.3579251459448	63.9215921099681	64.2375947783624	29.9784652403068	54.3579251459448	31.680069914135	31.0792462838356	13.3602302657457	0.150754743050094	0.519114775721612	0.78019992083801	normal_vs_overweight	FALSE	male
hsa-miR-5007-3p	0	0.0475251438170807	0.0161615578384187	0	0	0	0	0	0.136064318856814	0.969185634316111	NA	normal_vs_overweight	NA	male
hsa-miR-5007-5p	0.62315813263451	0.895435028043625	1.33281755772705	0.923051610482534	0.62315813263451	0	0	0	-0.480012916242553	0.340078225778512	NA	normal_vs_overweight	NA	male
hsa-miR-5008-3p	0	0.197682848278008	0.193355001574364	0.233848391985799	0	0	0	0	-0.465010642089494	0.731670178611773	NA	normal_vs_overweight	NA	male
hsa-miR-5008-5p	0	1.73089868658975	1.16455398525544	1.89358561989385	0	0.678824137056628	0.456538370383221	0.604372585605275	0.76369491457852	0.0834083155504749	NA	normal_vs_overweight	NA	male
hsa-miR-5009-3p	0	0.462948862252075	0.269568757418951	0.221057236313446	0	0	0	0	0.0582001513611999	0.953794497837468	NA	normal_vs_overweight	NA	male
hsa-miR-5009-5p	2.49263253053804	1.64229172622503	6.80853903722931	0.409433369851237	2.49263253053804	0.984234718449605	0.785614074020857	0	-0.793219768103124	0.104208180846591	NA	normal_vs_overweight	NA	male
hsa-miR-500a-3p	34.7032001151253	3.22044810384023	3.34668808084371	2.90182214084128	34.7032001151253	1.34343817428686	1.36842969713783	0.494623154963669	-0.0363853622191139	0.926937440799603	NA	normal_vs_overweight	NA	male
hsa-miR-500a-5p	20.0842278510468	3.81667460546487	4.78914198496744	3.10900900617604	20.0842278510468	1.51555617936734	2.44615351704049	1.43408040581572	-0.174891966669283	0.632525310372319	NA	normal_vs_overweight	NA	male
hsa-miR-500b-3p	1.24631626526902	0.503611278080549	1.09293082670473	0.770428583543141	1.24631626526902	0	0	0	0.237415465644976	0.65982593851243	NA	normal_vs_overweight	NA	male
hsa-miR-500b-5p	19.4610697184122	3.4461099522256	4.34978883095588	2.88920985806225	19.4610697184122	1.40519889849349	1.64230294184482	1.43408040581572	-0.119162086228574	0.758384456723736	NA	normal_vs_overweight	NA	male
hsa-miR-501-3p	45.0105531564272	59.9837062964398	65.1245828398306	51.360941478952	45.0105531564272	49.0359916182757	57.0862139391935	41.3257086374135	-0.274215508641587	0.0758385920083711	0.334531500194359	normal_vs_overweight	FALSE	male
hsa-miR-501-5p	3.11579066317255	0.756637568639184	0.612169102653245	0.852521342901312	3.11579066317255	0	0	0	0.149519577659653	0.805210098128027	NA	normal_vs_overweight	NA	male
hsa-miR-5010-3p	0	1.79264903556757	1.33533229011724	2.58782879570183	0	0	0	0	0.12807281661722	0.818190421888609	NA	normal_vs_overweight	NA	male
hsa-miR-5010-5p	11.9831721267981	12.0078617388267	14.8426222737513	16.483526732114	11.9831721267981	6.72957115198701	4.3243745540784	13.8258531863744	0.245968012995429	0.462673719692595	0.731419055868261	normal_vs_overweight	FALSE	male
hsa-miR-5011-3p	1.86947439790353	3.00777266209374	1.23014344168616	2.68930675281053	1.86947439790353	0	0.0955726363395267	0	0.447637003746712	0.380367234524138	NA	normal_vs_overweight	NA	male
hsa-miR-5011-5p	0.62315813263451	0.401126643978708	0.696134059119625	0.427238741908984	0.62315813263451	0	0	0	-0.694589753354854	0.285858106196155	NA	normal_vs_overweight	NA	male
hsa-miR-502-3p	0	0.981939457146152	2.34555501354184	0.539036727326039	0	0.143374929159909	1.01700439232619	0	-0.417409789656607	0.357955978842901	NA	normal_vs_overweight	NA	male
hsa-miR-502-5p	1.86947439790353	1.50938688626691	1.40562768872852	0.341931753434501	1.86947439790353	0	0	0	0.274570837873029	0.627539927397355	NA	normal_vs_overweight	NA	male
hsa-miR-503-3p	0.62315813263451	1.74926854109107	0.999132567139637	0.120874517121055	0.62315813263451	0.817714331856686	0.46035936150216	0	0.303087750426666	0.481310134980622	NA	normal_vs_overweight	NA	male
hsa-miR-503-5p	8.10105572424863	3.0936944765171	3.96948510968804	1.57740272936558	8.10105572424863	2.05199300952587	1.82987586330281	0.613879584436087	-0.143072059308119	0.723809070996558	NA	normal_vs_overweight	NA	male
hsa-miR-504-3p	3.73894879580706	11.6695725691589	5.84032985680277	1.84382900987966	3.73894879580706	1.5470837880271	1.14045759136713	0.348611475718782	0.145131847883327	0.726741978996643	NA	normal_vs_overweight	NA	male
hsa-miR-504-5p	6.2315813263451	24.8898777030854	23.3916863665286	15.7733922272563	6.2315813263451	20.071481591693	18.0924956093342	11.8357608449801	0.0436488355738296	0.858690018305611	0.931772677856826	normal_vs_overweight	FALSE	male
hsa-miR-5047	0.62315813263451	7.52731496709119	2.83536206518914	1.92485880466367	0.62315813263451	0.910115281734805	1.40798640382789	1.43402651381151	-0.00422814813876093	0.993285830056099	NA	normal_vs_overweight	NA	male
hsa-miR-5047-5p:Novel	2.49263253053804	4.69860278434758	4.33224668832226	14.4315024922859	2.49263253053804	0.707694657932803	0.943334732670278	0	-0.373535964210539	0.424327099816489	NA	normal_vs_overweight	NA	male
hsa-miR-505-3p	0	3.25139291076613	0.759300556971353	0.368428727189076	0	0	0	0	0.611818336262279	0.362194207605688	NA	normal_vs_overweight	NA	male
hsa-miR-505-5p	22.4336927748424	11.1459038790051	8.7112357805811	1.75848130159816	22.4336927748424	0.782916698098415	0.992365456357127	0.348611475718782	0.277727531438388	0.598207372502274	NA	normal_vs_overweight	NA	male
hsa-miR-506-3p	0.62315813263451	0.306111855492712	0.154568107501087	0	0.62315813263451	0	0	0	0.0290633477763077	0.974445469790964	NA	normal_vs_overweight	NA	male
hsa-miR-506-5p	0	0.98710432576867	0.556599443451864	0.315029568152951	0	0	0	0	0.0326902732131792	0.958478696430944	NA	normal_vs_overweight	NA	male
hsa-miR-507	0.62315813263451	23.7906040309262	6.24689740832154	1.3616310602809	0.62315813263451	1.45236312120668	1.36301858925739	0.348611475718782	0.264982991456466	0.648685476067207	0.838526813465298	normal_vs_overweight	FALSE	male
hsa-miR-507-5p:Novel	2.49263253053804	0.642748168352218	0.940299976075699	0.368428727189076	2.49263253053804	0	0.0951558408761226	0	-0.471226665368168	0.339096352363204	NA	normal_vs_overweight	NA	male
