ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-5089-3p	1.00004375130474	10.8457486355147	0.913584619530504	25.103750907468	0	0	0	0	-1.04288250784965	0.222385753433582	0.553877653994095	overweight_vs_normal	FALSE	female
hsa-miR-5089-5p	2.40350137103507	5.04901751208867	3.96718550350236	1.82311773955054	0.487611479844097	2.52044171314631	2.10969474994843	0.987390958681088	0.200327663497336	0.55926708554172	0.823852601992083	overweight_vs_normal	FALSE	female
hsa-miR-509-3-5p	0.188659726555466	0.358585641636272	0.925367902222384	0.227411777410937	0	0	0	0	0.694291200542883	0.270336282616678	NA	overweight_vs_normal	NA	female
hsa-miR-509-3p	3.11981087376723	3.17998046417916	4.91872596739079	6.54750718220307	2.61939141299985	2.1244399886509	2.54374156382564	0.463665507830244	0.571338050549114	0.0744833160356439	0.341607917896357	overweight_vs_normal	FALSE	female
hsa-miR-509-5p	9.15690141551984	13.7632839129171	15.5616645078475	9.74332087033978	2.68186313914253	9.22137980492711	7.20141197678072	7.47629602525303	0.198933185211389	0.472698405528675	0.771769452963338	overweight_vs_normal	FALSE	female
hsa-miR-5090	10.6168970329694	12.550080511621	8.54700429742164	8.56159305683098	6.67629521120976	7.92389016301706	6.82101059369013	7.86753963782659	-0.132046941010502	0.624174895794903	0.859686402065923	overweight_vs_normal	FALSE	female
hsa-miR-5090-3p:Novel	13.847593266516	30.6102833273922	35.9155786250871	13.785638811016	10.1168490481741	10.8549311797732	12.511069453272	4.49923682958682	1.27131146390051	5.92911047425056e-05	0.00887076261312507	overweight_vs_normal	TRUE	female
hsa-miR-5091	23.2176118952785	31.9915357915539	28.8558465114764	11.9752666643145	17.0945945533696	17.3360558983026	17.1876293431279	9.70213088088031	0.0941052949698019	0.737801480129844	0.898748468727161	overweight_vs_normal	FALSE	female
hsa-miR-5091-3p:Novel	24.252400490718	30.9034397023359	33.8303959567655	31.026789929733	16.9263192504253	19.5105234076382	25.3127155163505	19.8444413725047	0.278936780013602	0.263882446557962	0.605831567792734	overweight_vs_normal	FALSE	female
hsa-miR-5092	24.4202559672563	43.042429181527	13.9409320468987	31.4663174933369	9.98521274419701	14.9792161486624	10.3390932571762	7.9397369534222	-0.426804378764242	0.172489083788798	0.493813124313693	overweight_vs_normal	FALSE	female
hsa-miR-5092-5p:Novel	17.3159542869554	16.4881638187246	19.211497630459	42.3305726689262	2.78284097380435	2.81996044968249	4.80394146129304	4.48578578023356	1.09719692339649	0.0202716744039503	0.174373940011757	overweight_vs_normal	FALSE	female
hsa-miR-5093	21.3421651796742	14.4298125104305	14.4494853864503	12.1427931128804	9.98499907383179	10.6221999432545	9.82636078517427	12.2141316705554	-0.0931118635029397	0.678784648167936	0.886448934289521	overweight_vs_normal	FALSE	female
hsa-miR-5093-5p:Novel	12.7382774278079	10.3917679157234	12.0254541512221	8.33159341412762	2.8259515230822	4.20779901254754	2.30557076332397	2.63592561692864	0.0619485340431428	0.851188746225897	0.949592599128783	overweight_vs_normal	FALSE	female
hsa-miR-5094	9.18391369574419	7.75108040914113	23.7193408312328	15.9656432705151	4.95404465866107	4.68489043284005	5.63728496296235	5.98429639093016	-0.175225027135248	0.539972246104209	0.814327553435247	overweight_vs_normal	FALSE	female
hsa-miR-5094-3p:Novel	2.41867943408293	2.00073527568708	2.21601449247324	2.07447634494278	0.606611377662687	1.1940238129756	1.36175724460872	0.542795990228013	0.167166411124935	0.61620396639438	NA	overweight_vs_normal	NA	female
hsa-miR-510-3p	1.78671582146651	2.18292994787683	1.66700670280189	1.23102729223344	1.05105253408756	0.775924060167296	0.153784145449297	1.09601333849599	-0.135570223896514	0.752674948772218	NA	overweight_vs_normal	NA	female
hsa-miR-510-5p	0.658859743658103	0.899393962471608	0.606615195653973	0.21726081233566	0	0	0	0	-0.595565318334071	0.318410942898699	NA	overweight_vs_normal	NA	female
hsa-miR-5100	54.4341725978001	29.5539688672653	54.1534686406703	18.9886980184203	20.2336980963481	16.3668697573696	20.3951856670458	13.1464269865528	0.903534873280216	0.00323291305244735	0.0652907875157301	overweight_vs_normal	FALSE	female
hsa-miR-5100-5p:Novel	12.1079116324224	19.3403850104973	40.1907587355807	9.1986230593208	3.52627967066518	6.09581187195248	4.75684119662374	2.77650038443525	0.140269622322117	0.720707465552026	0.893311855233933	overweight_vs_normal	FALSE	female
hsa-miR-511-3p	11.6167991087221	5.05054227315887	7.49904868637267	2.68895226934229	4.86524425314885	3.47883025008509	3.98601672253284	0.266187316094026	0.5684531626569	0.0448513453038404	0.267095511456844	overweight_vs_normal	FALSE	female
hsa-miR-511-5p	5.08435266158877	0.44269906021642	0.327564235109343	0.318169301868275	0	0	0	0	-0.183236822625897	0.77523353942726	NA	overweight_vs_normal	NA	female
hsa-miR-512-3p	3.93785496456277	12.1147601299682	13.1061001371333	3.07496066666485	2.10210506817511	3.80577117094562	4.91456308085582	1.52841477220635	0.0104553810606174	0.977340380397642	0.988513024920424	overweight_vs_normal	FALSE	female
hsa-miR-512-5p	2.96481011209486	4.76513880029915	4.55537823939259	1.03658845711655	1.19264613163043	2.6436917818483	1.8557782486079	0.394956383472435	-0.0399475600184423	0.901657546684216	0.961716637120859	overweight_vs_normal	FALSE	female
hsa-miR-513a-3p	4.35063066923387	6.66637556001665	5.89218753210688	8.14719880026935	2.21147466052221	4.23016594603721	3.61497790939578	4.94181072200314	0.205245847057525	0.474215625027986	0.772198775596306	overweight_vs_normal	FALSE	female
hsa-miR-513a-5p	7.02380381412425	6.7067396534956	5.13659663986622	41.1930901436309	3.33814760560488	3.10180564579235	2.6359129230421	2.88443445067832	-0.25724088487406	0.493350665812386	0.785436995230805	overweight_vs_normal	FALSE	female
hsa-miR-513b-3p	0.588997632867598	0.687104347387195	0.665866493516709	0.886049053751544	0	0	0	0	0.219163332406202	0.690820436806151	NA	overweight_vs_normal	NA	female
hsa-miR-513b-5p	1.05514423785229	0.699238062272867	0.271131410734813	0.343328154368498	0.201853680220157	0	0	0	-0.908127598130325	0.124054552492341	NA	overweight_vs_normal	NA	female
hsa-miR-513c-3p	0.100086106556085	0.306125857589753	0.152759613090284	0	0	0	0	0	-0.726157676977565	0.497584299164277	NA	overweight_vs_normal	NA	female
hsa-miR-513c-5p	3.00618752973665	1.0912366185848	1.0149476748562	0.575776030852267	0.300866275315157	0.233151683982712	0.512135005139578	0	-0.295703135530984	0.546747261879195	NA	overweight_vs_normal	NA	female
hsa-miR-514a-3p	3.53879600208111	1.41733427685422	1.34223201412047	0.458643032599775	0.606916135021273	0.653116353036987	1.01186765803317	0	0.142596365557705	0.712679001534567	NA	overweight_vs_normal	NA	female
hsa-miR-514a-5p	4.92785051973146	9.8655034564494	8.75734861872203	5.08409819773182	2.73112260759573	5.25757896039023	5.53702939938609	2.93362872108682	-0.00514820090831719	0.987691036837997	0.992226242099393	overweight_vs_normal	FALSE	female
hsa-miR-514b-3p	0.808613345045037	0.98816014192176	1.6562214891628	1.08665207593651	0	0	0.153784145449297	0	0.810401595010335	0.122536347058302	NA	overweight_vs_normal	NA	female
hsa-miR-514b-5p	0.177320900279799	0.5593309667379	0.529302783415406	0.703232091100165	0	0	0	0.542795990228013	0.174122236014202	0.71659133304531	NA	overweight_vs_normal	NA	female
hsa-miR-515-3p	1.34522229408178	2.04227432199466	2.18652601517258	2.51609929702576	0.606916135021273	0.864822380615837	1.34876267485319	1.08559198045603	0.0270965970017012	0.944027582166153	NA	overweight_vs_normal	NA	female
hsa-miR-515-5p	2.56699046744324	3.40831880521642	3.01198605891855	2.95368042119473	1.24674908051382	2.04857366316557	1.51471786234213	1.12480920739671	-0.180182516908407	0.596081914444649	0.84286164158155	overweight_vs_normal	FALSE	female
hsa-miR-516a-3p, hsa-miR-516b-3p	6.25498635044585	6.42527020184838	10.6269761321188	9.93555841576485	2.49349816102765	4.82894763825262	5.14058973212132	4.43615242923917	0.692619009789912	0.014104947512315	0.144790013689952	overweight_vs_normal	FALSE	female
hsa-miR-516a-5p	5.24992170259442	3.95834057791636	2.79631627087002	4.03859886792457	0.825674109776845	1.65990080861519	1.43575711466667	1.61973878934683	-0.223637443988686	0.544512947685911	0.815891174839051	overweight_vs_normal	FALSE	female
hsa-miR-516b-5p	1.45892859032074	0.524983655807343	0.942105415479008	0.886049053751544	0	0	0.0939277938003044	0	0.527074656906363	0.320612962915698	NA	overweight_vs_normal	NA	female
hsa-miR-517-5p	1.80468159972487	1.72350622535559	1.67968554682188	2.12549193450509	1.21322275532537	0.775924060167296	1.15278538166198	1.0561000830389	0.415777830971098	0.234196120463992	NA	overweight_vs_normal	NA	female
hsa-miR-517a-3p, hsa-miR-517b-3p	0.866458635118361	1.40875686615189	1.31465715770073	5.50339192102511	0	0	0	1.18486915041731	0.141308728019581	0.824564438722256	NA	overweight_vs_normal	NA	female
hsa-miR-517c-3p	0.372132360265643	0.269674215099907	0.158489254105287	0.909647109643749	0	0	0	0	-0.712149750946288	0.438924765371163	NA	overweight_vs_normal	NA	female
hsa-miR-5186	20.2926225616291	16.1196155636555	13.4196310742617	8.04038055471815	7.82190099475225	11.9854701804388	9.91404384441797	6.75556383152131	-0.300080698111102	0.226922784973024	0.560002244581387	overweight_vs_normal	FALSE	female
hsa-miR-5186-5p:Novel	6.77076739877057	6.43863097146523	6.98838012473449	2.8504116181258	1.76917972841776	2.66364445571551	2.76617171327465	1.92337115567878	0.283702233040653	0.464516442469869	0.76769896106583	overweight_vs_normal	FALSE	female
hsa-miR-5187-3p	0.093678539195379	0.428564096577157	0.486352274482782	0.241382220264115	0	0	0	0	0.575381982461483	0.393866506085825	NA	overweight_vs_normal	NA	female
hsa-miR-5187-5p	91.5654081993142	88.3288347031227	66.1976401653755	53.9118527752447	15.1752735722611	33.028704565248	11.1596439930567	16.6690700279291	-0.269772276736804	0.357043637614377	0.688846140308781	overweight_vs_normal	FALSE	female
hsa-miR-5188	1.94626211440999	2.59742495301883	2.03116611742972	1.54104354601039	0.731417219766146	1.3404176386927	1.16318182640578	0	-0.248311592241174	0.513020852444036	NA	overweight_vs_normal	NA	female
hsa-miR-5188-5p:Novel	4.10800295027562	6.45854484504254	11.7870985208469	13.9324427785654	3.41328035890868	3.77948511644577	3.87769111378975	4.87136856053156	0.427163975278996	0.153921145177902	0.462759688900554	overweight_vs_normal	FALSE	female
hsa-miR-5189-3p	99.9058800226906	42.82393439878	109.337191042842	92.419148740012	18.2866050678236	16.4318312571268	38.5602314108589	28.141890271049	0.479111292633668	0.161804967762829	0.477361304868345	overweight_vs_normal	FALSE	female
hsa-miR-5189-5p	9.74193088507046	12.2839745775719	7.85346566474138	7.88271098510125	3.88154758266886	9.22493273767281	3.52112377979532	5.4029714873333	-0.276509438346359	0.231310960155522	0.563270988163774	overweight_vs_normal	FALSE	female
hsa-miR-518a-3p	6.98364901845964	7.75605747280839	10.4285859356174	6.29960990217173	4.98699632205529	5.17322052130065	5.43440806129652	2.66744140499279	0.545909611880627	0.0413771627667558	0.256262561402108	overweight_vs_normal	FALSE	female
hsa-miR-518a-5p	1.4000282020932	1.35410145360257	1.34153126453826	1.30738495350427	0.606916135021273	0.978747910956142	0.790692941806367	0.592434575208653	0.197008680084323	0.538255238434252	NA	overweight_vs_normal	NA	female
hsa-miR-518b	1.00943124829697	1.24579647317006	0.836484402256858	1.19103263070123	0.412837054888422	0.547523000606334	0.571944066953775	0.197478191736218	-0.410679893682092	0.318261909210106	NA	overweight_vs_normal	NA	female
hsa-miR-518b-5p:Novel	4.4432680867183	8.09620093709224	5.04286225762796	15.3146838526726	0.825674109776845	1.71006277271641	1.29131507525215	4.32606522549541	-0.0405087183808131	0.926926235590591	0.967001092491476	overweight_vs_normal	FALSE	female
hsa-miR-518c-3p	0.516660890946255	0.588214679730701	0.621926317871614	0.759807131771557	0	0	0	0	0.0601333263410351	0.904996789185901	NA	overweight_vs_normal	NA	female
hsa-miR-518c-5p	3.74540643886782	5.71580573381508	4.51437505068248	6.9176474284081	1.02412438402021	2.10604205287704	1.12151854139374	0	-0.0322044351224563	0.925399851747331	0.966494055394345	overweight_vs_normal	FALSE	female
hsa-miR-518d-3p	0.473950014150636	1.10674381322646	0.483466550128097	23.7108278814034	0	0	0	0.759373114662218	-0.648724370392465	0.268623195667441	NA	overweight_vs_normal	NA	female
hsa-miR-518e-3p	0.172330075296866	1.54355043031601	1.00027088486188	0.584971740530948	0	0	0.169107559330395	0.197478191736218	-0.0957343378735213	0.871736332354083	NA	overweight_vs_normal	NA	female
hsa-miR-518f-3p	0.23883308718881	0.274062566324658	0.313965639852528	0	0	0	0	0	0.144357578144808	0.852047296155239	NA	overweight_vs_normal	NA	female
hsa-miR-518f-5p	0.113306009705737	0.0886291515367423	0.0303939503780632	0	0	0	0	0	-0.691258988066541	0.708529444933629	NA	overweight_vs_normal	NA	female
hsa-miR-5190	3.2738167260868	6.12405556381569	6.9088390418938	2.6189121382399	1.59019484217391	3.66682258201253	2.25932119316553	2.66744140499279	0.230412314900606	0.468965727023529	0.76769896106583	overweight_vs_normal	FALSE	female
hsa-miR-5190-5p:Novel	10.2904753912642	36.2698506185441	26.9690438576003	2.56748041781208	7.01822993310318	4.10195799771343	7.23271803966849	1.85643420802373	0.782162876253481	0.0871087862578025	0.363356404186211	overweight_vs_normal	FALSE	female
hsa-miR-5191	15.1198895454294	18.6875507580852	16.3028025601455	11.43152344448	10.7325088839579	11.9204482151349	14.2034720902368	7.78981728132557	0.024183324797309	0.920907219980086	0.966494055394345	overweight_vs_normal	FALSE	female
hsa-miR-5191-5p:Novel	8.69235246807931	10.8356628577798	10.94080644036	6.07660620499059	4.44078096484345	8.2348834512723	5.22227352351945	4.97756407737894	0.0939956820419787	0.698768801753705	0.889871479924351	overweight_vs_normal	FALSE	female
hsa-miR-5192	2.94107292401803	5.68582980328117	3.47459896663494	3.48224586312537	2.10210506817511	2.17098623595465	2.41688006234223	2.19202667699197	-0.0399793672074558	0.911360742125742	0.963749720472185	overweight_vs_normal	FALSE	female
hsa-miR-5192-5p:Novel	11.1032873645054	22.8542646175552	33.4102844301083	10.0981354453456	7.82190099475225	10.6997970976639	3.90620012624095	9.44737059538872	0.432135781507808	0.112442564125984	0.407945426862394	overweight_vs_normal	FALSE	female
hsa-miR-5193	42.8874686486376	42.7688716259793	34.9045086922616	24.682107935275	19.9479852882212	32.5664993894733	26.6801305385586	15.0258437821243	-0.351759923630776	0.0993965706830324	0.387373444950036	overweight_vs_normal	FALSE	female
hsa-miR-5193-5p:Novel	24.9325363961049	26.3111116079368	41.2504904948298	39.8063469799308	20.1580404461155	19.1582658832792	30.2112090638461	17.9018463194845	0.327167569448194	0.151302749141399	0.45718757737606	overweight_vs_normal	FALSE	female
hsa-miR-5194	7.6189521531283	11.4929984232671	7.95796956755819	8.19564763144394	4.29300355358316	8.20391599542687	4.99319311309799	7.09902354779734	-0.271980583531889	0.298273559696433	0.648306506466995	overweight_vs_normal	FALSE	female
hsa-miR-5194-5p:Novel	8.50340114375591	8.62012543987431	10.1725307690608	7.43528366005781	5.54117840225022	6.05766096502892	6.6965661532366	7.82208527260017	0.224497511520169	0.39659955021254	0.713741292630805	overweight_vs_normal	FALSE	female
hsa-miR-5195-3p	2.22343798902551	2.23560075896811	2.18227313813265	1.04976084514579	1.05105253408756	1.18323820437622	1.24895710044721	0.877720824000666	-0.232642521374678	0.519952326418794	NA	overweight_vs_normal	NA	female
hsa-miR-5195-5p	11.6212002660612	12.7082213977596	15.5761074943581	14.2330735786159	5.7657032827021	6.32253257235765	5.11236973123246	7.1555837006738	-0.42735404276117	0.157281350096268	0.469821139033545	overweight_vs_normal	FALSE	female
hsa-miR-5196-3p	2.15280251471116	3.88055669871942	1.98915298745598	9.37520614246237	0.606611377662687	1.16835088008672	0.614426868268672	0.197478191736218	-0.0130567708758867	0.977110671266337	0.988513024920424	overweight_vs_normal	FALSE	female
hsa-miR-5196-5p	12.9431872958839	18.2305285967976	11.9218759569551	17.7884006025187	9.93871776358696	13.6328326194569	10.6918140092426	15.2099969347872	-0.3464455816718	0.137744749643433	0.43902653395004	overweight_vs_normal	FALSE	female
hsa-miR-5197-3p	3.55343179816019	5.80259122915377	2.50004781975451	1.91517929149357	1.20346510126063	1.71006277271641	1.22819491436463	0.197478191736218	-0.751847826587182	0.095644876871926	0.382991769888014	overweight_vs_normal	FALSE	female
hsa-miR-5197-5p	0.486724212913484	0.311282570218163	0.316583711499238	0	0	0	0	0	-0.251551827985154	0.764053746700707	NA	overweight_vs_normal	NA	female
hsa-miR-519a-2-5p, hsa-miR-520b-5p	0.337717719973041	0.735286097630518	0.393157367375086	0.615858098575244	0	0	0	0	-0.263705819712021	0.745908182006866	NA	overweight_vs_normal	NA	female
hsa-miR-519a-3p	2.077106753666	3.99851541354806	2.92859122832255	2.78559199836217	1.57657880113133	3.01289847414938	1.53640501541873	0.750695540004191	-0.554930239553623	0.0792922795128715	0.348286182824859	overweight_vs_normal	FALSE	female
hsa-miR-519a-5p, hsa-miR-519c-5p, hsa-miR-519b-5p, hsa-miR-523-5p, hsa-miR-518e-5p, hsa-miR-522-5p	11.1723789791266	25.2357122186638	16.6454900960436	36.1726164420579	9.75222959688194	15.4411046800156	9.97200187119164	7.70304153474531	-0.578442041655488	0.100500816265284	0.387373444950036	overweight_vs_normal	FALSE	female
hsa-miR-519b-3p	1.60693002402112	1.66068749220912	0.834215359687715	0.0665468290235066	0.256031096005051	0	0	0	-0.850644460081554	0.210725128296312	NA	overweight_vs_normal	NA	female
