ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-4760-3p	0.121951544281326	-0.46389485804544	2.99989236111962	-0.154637167672344	0.877107366860586	NA	modInact_vs_modAct	NA	0.15334719244563	0.172101014785777	0.048417985629988	0	0	0
hsa-miR-4760-5p	8.64126270537122	0.349121190435174	0.253026140384715	1.3797830923886	0.167653439936301	0.464970173168567	modInact_vs_modAct	FALSE	6.50052697412555	10.1796229249844	9.92603573470185	4.77674672097223	5.05662727994118	5.04724078918554
hsa-miR-4761-3p	2.94100322485297	0.112361214475465	0.297013506977793	0.378303382963207	0.705205232604994	0.878275559421169	modInact_vs_modAct	FALSE	3.59137505844143	2.86921600095194	2.2564600895959	1.11287846187076	0.792770716886503	1.46233128399632
hsa-miR-4761-5p	0.535213943621447	0.825526633878748	0.417528814343527	1.97717284536807	0.0480220959195692	NA	modInact_vs_modAct	NA	0.455170165254878	0.27656029841673	0.820701437626359	0	0	0
hsa-miR-4762-3p	0.420139684905174	-0.16219035901647	0.44828490692589	-0.361801962347315	0.717500025614918	NA	modInact_vs_modAct	NA	0.420317158645994	0.344533441686718	0.476957149837048	0	0	0
hsa-miR-4762-5p	0.409677730954201	-0.300911553457307	0.468900923851185	-0.64173802641687	0.521043294550389	NA	modInact_vs_modAct	NA	0.515474506949834	0.289842019301253	0.380012068317278	0	0	0
hsa-miR-4763-3p	10.6001840899111	0.414821453449714	0.209521812694181	1.97984853278827	0.0477205510430708	0.258243835675154	modInact_vs_modAct	FALSE	9.44567250053616	11.4622514825767	11.2733186674899	5.22977660990124	5.1869456050711	6.54995544765801
hsa-miR-4763-5p	0.879751398315805	0.200996304806551	0.311954281444828	0.644313339363799	0.51937226734503	NA	modInact_vs_modAct	NA	0.744822791378211	0.420199529985392	1.37726615431805	0	0	0
hsa-miR-4764-3p	0.0772533026706542	-0.266161174241529	1.61051530674333	-0.165264603898575	0.868735717684236	NA	modInact_vs_modAct	NA	0.124831177414399	0.0255712673586552	0.0617741122021449	0	0	0
hsa-miR-4764-5p	1.2657870476313	0.190123179652102	0.328334720006399	0.579052923944188	0.562553463248381	NA	modInact_vs_modAct	NA	1.18644265233132	1.35566176581711	1.28990658059136	0.333065999027202	0.658671953667891	0.293503620432196
hsa-miR-4765	4.82216686804948	0.151035543303821	0.194275262914395	0.777430646795073	0.436904737104935	0.728235185864451	modInact_vs_modAct	FALSE	4.38840489286863	4.18130707133	5.8012272916101	2.91297038936969	3.77129090502426	3.72732364512378
hsa-miR-4765-5p:Novel	1.00342658494529	0.736021366120865	0.4567867917162	1.6113017702538	0.107113965122445	NA	modInact_vs_modAct	NA	0.586410102589996	1.31458516499696	1.24417610344486	0	0	0
hsa-miR-4766-3p	1.02486958843761	0.472299212423525	0.372748681581832	1.2670714499089	0.205129743003173	NA	modInact_vs_modAct	NA	0.881697566446466	1.2264842077805	1.03619184656213	0	0	0.146283655014983
hsa-miR-4766-5p	0.839943868422867	-0.0187439514069004	0.316439158179139	-0.0592339820228231	0.952765743410416	NA	modInact_vs_modAct	NA	0.859150394488111	0.644056328558603	0.965696687722185	0	0.110520995139203	0
hsa-miR-4767	21.7213748986531	0.493108127133865	0.261591603533937	1.88503040798055	0.059425732542246	0.281281800699965	modInact_vs_modAct	FALSE	16.8796429249866	19.9106236015204	28.5882918773772	9.51015154467897	8.33513945056946	11.4282288397606
hsa-miR-4767-3p:Novel	12.9393063373597	0.0956057192263047	0.214342596138487	0.446041621911372	0.655567180733654	0.852681072151152	modInact_vs_modAct	FALSE	13.0243911614989	10.673157550835	14.5680400579836	6.88270995349074	7.42067819869924	6.70891391291982
hsa-miR-4768-3p	1.19489281293329	-0.499081645241812	0.435417415764176	-1.14621424677261	0.251706514439754	NA	modInact_vs_modAct	NA	2.00995334051271	0.393717581205521	0.868630410944638	0	0	0
hsa-miR-4768-5p	2.58302368488584	-0.0139887759397717	0.273099571247938	-0.0512222552230659	0.959148418016871	0.988507069243178	modInact_vs_modAct	FALSE	2.55460080474541	2.34070178004424	2.79973693486314	1.59664663704348	1.36435872874901	1.59405615819045
hsa-miR-4769-3p	0.0916670696574653	0.13720115811382	1.32227893100329	0.103761131556197	0.917358912441759	NA	modInact_vs_modAct	NA	0.110616785483436	0.0984565050041885	0.0649642839131077	0	0	0
hsa-miR-4769-5p	4.34464485314966	0.235980582565852	0.24683655082196	0.956019608036342	0.339062328189365	0.655594370954382	modInact_vs_modAct	FALSE	3.90759387030464	4.21401032405855	4.94549686614761	2.33489542755449	2.76463804971054	1.80426410171049
hsa-miR-4770	6.84979031168487	-0.158632947554241	0.177106370545216	-0.895693063247212	0.370416716238856	0.683461196802463	modInact_vs_modAct	FALSE	6.87006980853225	7.28648383951055	6.50278391161476	5.04737647072185	5.09971131758742	5.58829568695744
hsa-miR-4770-5p:Novel	2.24037035607322	-0.408339115658613	0.306776423925584	-1.33106420119711	0.183167886985399	NA	modInact_vs_modAct	NA	2.77405650946998	2.19826761862861	1.66744595003344	0.945098578482151	0.583462378305283	1.03227167571747
hsa-miR-4771	3.70950260577719	0.109773320717164	0.220105195832494	0.49873116489583	0.617968786365663	0.832241726706412	modInact_vs_modAct	FALSE	3.48535812563957	3.99014525961003	3.75588352392024	2.17514731079725	2.55887679840559	2.45812075953604
hsa-miR-4771-5p:Novel	20.2377960658327	-0.0612827895143735	0.25250539404861	-0.242698932215982	0.808238634694732	0.924739934611539	modInact_vs_modAct	FALSE	20.9383367503389	18.6555074573451	20.6495656361455	8.96342689147722	10.3439508495826	9.52109008004387
hsa-miR-4772-3p	0.30436823172632	0.268859070506437	0.469889614063394	0.572174958670537	0.56720345054518	NA	modInact_vs_modAct	NA	0.285997596522382	0.324131150291738	0.310352719298968	0	0	0
hsa-miR-4772-5p	0.473898811381499	-0.0986398217183735	0.387668622238132	-0.254443656411744	0.799152827509653	NA	modInact_vs_modAct	NA	0.512448643503801	0.435473489786781	0.459310297030223	0	0	0
hsa-miR-4773	2.64912491158281	0.286528120451262	0.213082077660408	1.3446842812745	0.178727212881072	0.479821070710769	modInact_vs_modAct	FALSE	2.07749268972997	2.51626826264484	3.39849888956094	1.63057571893134	1.87859329585688	2.15984199124576
hsa-miR-4773-5p:Novel	1.74153049571981	0.102348875343866	0.253873957845351	0.403148382025905	0.686839069976138	NA	modInact_vs_modAct	NA	1.61066326713243	1.59181329156259	2.0042761966799	1.02282965541286	1.21416014757325	1.22437422547871
hsa-miR-4774-3p	0.341429119881836	-0.150270404943007	0.62741240776085	-0.239508181674797	0.810711553000964	NA	modInact_vs_modAct	NA	0.336910785271088	0.428289377624074	0.281837925277262	0	0	0
hsa-miR-4774-5p	4.82984568953921	0.351777577183763	0.347796686408889	1.01144602847134	0.311803000532129	0.626075029349014	modInact_vs_modAct	FALSE	4.44034274352869	4.94935195302894	5.18168487986388	1.17166332024759	1.57704189992157	1.76701227121025
hsa-miR-4775	0.408506683882774	-0.530086750919464	0.540510669775607	-0.980714684391947	0.326733460417718	NA	modInact_vs_modAct	NA	0.54826326549103	0.36716327765171	0.281007952029537	0	0	0
hsa-miR-4775-3p:Novel	0.643070706177776	0.0167770436267558	0.400940641562938	0.0418442080637072	0.966622892917178	NA	modInact_vs_modAct	NA	0.664627458482904	0.48340699605113	0.738775528596932	0	0	0
hsa-miR-4776-3p	1.85095900651679	0.357287843699011	0.238340476518331	1.49906490461989	0.133856795068466	NA	modInact_vs_modAct	NA	1.6129048252971	1.84176794754614	2.1301616537006	1.08757365539863	1.33160286240407	1.29075885804368
hsa-miR-4776-5p	0.916079379728474	0.290878520597467	0.290336563316236	1.00186665184378	0.316408000784451	NA	modInact_vs_modAct	NA	0.795890651269558	0.724713016129933	1.19604203799657	0.282644249969521	0.331313391542182	0.115812131768323
hsa-miR-4777-3p	0.365709123201671	0.41225015102793	0.639663733536224	0.644479481037492	0.519264559097465	NA	modInact_vs_modAct	NA	0.227862201678515	0.255835918395638	0.605253780614432	0	0	0
hsa-miR-4777-5p	0.155197089350978	0.311502085346335	0.936750259743809	0.332534826765383	0.739485446486597	NA	modInact_vs_modAct	NA	0.137676306829057	0.179439143068457	0.156973674397145	0	0	0
hsa-miR-4778-3p	0.757973258753176	0.267185589150458	0.384616987184742	0.69467963728321	0.487256091904323	NA	modInact_vs_modAct	NA	0.665055050757578	0.681479515486598	0.921501690418481	0	0	0
hsa-miR-4778-5p	6.72924591845931	-0.244065547502934	0.214926858836256	-1.13557490592127	0.256134516077817	0.572592904330133	modInact_vs_modAct	FALSE	6.97082580261181	6.7404785302874	6.4440357010085	3.84787462715809	5.35030948398653	4.40747449608932
hsa-miR-4779	1.20646760982996	0.577354018877601	0.263015071037865	2.1951366383658	0.028153797726072	NA	modInact_vs_modAct	NA	0.861157258977792	1.22582882746854	1.58456218817941	0.333065999027202	0.920102776555956	1.02319010528349
hsa-miR-4779-5p:Novel	0.772008007932138	0.351703269397301	0.353800117114747	0.994073354936833	0.320187156264052	NA	modInact_vs_modAct	NA	0.626816462297441	0.689747072317428	0.999850566020378	0	0	0
hsa-miR-4780	9.59730978600658	0.446975407068843	0.270252451219468	1.6539180497788	0.0981441647074892	0.355778632340693	modInact_vs_modAct	FALSE	8.73168791548669	10.332683660565	10.0384557175869	3.23187563957049	4.39418556308108	5.54508107709028
hsa-miR-4780-5p:Novel	2.75164176494461	0.269427572258131	0.230995643762567	1.16637512235974	0.243462812314008	0.555207236458657	modInact_vs_modAct	FALSE	2.3704113462242	2.44281793323325	3.41795941260191	1.51058752143317	1.47105786366577	1.89590290943758
hsa-miR-4781-3p	1.07255330639734	0.0938926849567055	0.357319242148239	0.262769741680334	0.792728058812995	NA	modInact_vs_modAct	NA	1.08323611671597	0.970068219804838	1.13875075344724	0	0.200172526870265	0
hsa-miR-4781-5p	0.284290801302744	0.165998738581556	0.643357413544193	0.25801946956216	0.796391881308246	NA	modInact_vs_modAct	NA	0.269617785646606	0.266029535984325	0.315327375543951	0	0	0
hsa-miR-4782-3p	0.320061079057846	-0.0264965109694801	0.504551057202158	-0.0525150241809201	0.958118324288056	NA	modInact_vs_modAct	NA	0.264254087042839	0.338259959153187	0.36996240999324	0	0	0
hsa-miR-4782-5p	0.503550375651585	0.115145097982482	0.354403824354499	0.32489801201272	0.745258261526573	NA	modInact_vs_modAct	NA	0.518200434280895	0.456504629477684	0.522722601959566	0	0	0
hsa-miR-4783-3p	1.89584509758892	0.126912452899796	0.278761302482744	0.455272850892393	0.648912955437261	NA	modInact_vs_modAct	NA	1.75364893657046	1.90100271740558	2.05429115332335	0.825844306882839	1.23274955759586	1.07548418490636
hsa-miR-4783-5p	0.871120703273873	0.164367596810529	0.309275042927123	0.531460913415054	0.595099420136692	NA	modInact_vs_modAct	NA	0.865268021860398	0.529773634380156	1.13474288923522	0.324736921532051	0	0.271934534056299
hsa-miR-4784	5.77710532651424	0.0689304367668716	0.209493736752315	0.329033401358286	0.742130441743607	0.892554297050197	modInact_vs_modAct	FALSE	6.06445233420131	4.89484993370332	6.11621606522125	3.88411655988457	3.71947795482465	4.36353467109172
hsa-miR-4784-3p:Novel	16.8917239468536	-0.290096810521673	0.244984778588101	-1.18414218301056	0.23635678437857	0.548903142123393	modInact_vs_modAct	FALSE	22.8810120206805	11.9309627159891	13.8551335269891	5.78091014817988	3.69891548434102	5.58555208292031
hsa-miR-4785	14.41550994422	-0.0779148938915144	0.20015286902202	-0.389276927541532	0.697071302088937	0.877532738496072	modInact_vs_modAct	FALSE	13.8643173694648	16.8007388689475	13.2607994451235	9.33958171021795	9.02807798137869	9.6952373143615
hsa-miR-4785-5p:Novel	7.98774018773976	0.433644275006159	0.200283794755486	2.16514908525459	0.0303762699888994	0.19710425386512	modInact_vs_modAct	FALSE	6.45662103453328	6.71705063151837	10.6890796991561	4.32961600547285	4.279399584646	6.45780792333708
hsa-miR-4786-3p	1.55781164066493	0.186479091189512	0.303881049663579	0.613658177750667	0.539441230369733	NA	modInact_vs_modAct	NA	1.48595413855468	1.15341991330848	1.94413524091282	0.228092376720497	0.665344384502755	0.794497501879192
hsa-miR-4786-5p	1.89982319105806	-0.427614332216752	0.368467296058865	-1.16052180692975	0.245836420474684	NA	modInact_vs_modAct	NA	2.72801758045155	1.24657726545225	1.45065303781546	0	0.291619963816172	0
hsa-miR-4787-3p	11.3544189238237	1.15155004398698	0.479744934693087	2.40033809783459	NA	NA	modInact_vs_modAct	NA	20.3410903547111	5.98626064127652	5.2190032985353	0.395906918947782	0.520512846735144	0.524093548385937
hsa-miR-4787-5p	19.6740769769406	-0.0317981855401876	0.227256905705486	-0.139921757015369	0.888721810781288	0.959690021418787	modInact_vs_modAct	FALSE	23.1449140122195	16.2851997434396	18.2834584970157	9.60980602073019	9.1650591887613	12.6038731384824
hsa-miR-4788	1.17464021535146	-0.269223056659142	0.31450361021713	-0.856025329799148	0.391983768885241	NA	modInact_vs_modAct	NA	1.17180274489868	0.995766013704249	1.31117001193312	0.465206900271626	0.25635446860462	0.525414465587171
hsa-miR-4788-3p:Novel	3.23221055814011	-0.167909527004491	0.246160609611338	-0.682113711326937	0.495167051248808	0.755265150896596	modInact_vs_modAct	FALSE	3.24062355149382	2.83318031299093	3.52264649376137	1.91842486882434	1.92712083982359	2.34615999262128
hsa-miR-4789-3p	0.178254523008779	0.376345865687037	0.705441579240209	0.533489769758648	0.593694590856657	NA	modInact_vs_modAct	NA	0.20705238434553	0.112828665392291	0.194401595132626	0	0	0
hsa-miR-4789-5p	0.532839408748727	0.0597459509247663	0.412968836521777	0.144674236022203	0.884968081790271	NA	modInact_vs_modAct	NA	0.457406046484045	0.411011917375854	0.710850055247851	0	0	0
hsa-miR-4790-3p	0.723611861224789	-0.517607138982946	0.420951206429841	-1.22961315011509	0.218842003318158	NA	modInact_vs_modAct	NA	0.789678206713066	0.854248307583819	0.551983954646762	0	0	0
hsa-miR-4790-5p	0.183104780002673	0.345849530189349	0.835285959549858	0.414049256108327	0.678838034223599	NA	modInact_vs_modAct	NA	0.19140099358815	0.184374452765938	0.172777395393026	0	0	0
hsa-miR-4791	4.4055101233066	0.341058170393323	0.224839796425624	1.51689414336462	0.129293412524211	0.408438432351943	modInact_vs_modAct	FALSE	3.80934019748081	3.91795298476963	5.44935143963202	2.47753292064852	2.4402841966403	3.04674360782364
hsa-miR-4791-3p:Novel	2.21789294582233	0.333815929692744	0.29644629434976	1.12605870289238	0.260140672583505	NA	modInact_vs_modAct	NA	1.59004832977248	1.760772554337	3.2726003889468	0.885614916840024	0.976465070830651	0.692590269352666
hsa-miR-4793-3p	2.12951699938746	-0.401028111884508	0.266749635864136	-1.50338766381208	0.132739105861918	NA	modInact_vs_modAct	NA	2.37042840421013	1.75231712144764	2.14113468564776	0.831875790669184	0.531883364356752	0.951976178120176
hsa-miR-4793-5p	2.05483262245526	0.12598920405157	0.217405127686567	0.579513488905417	0.562242747644345	NA	modInact_vs_modAct	NA	1.78351210510555	1.89143411357862	2.48727846617417	1.24511737156501	1.47073986503633	1.64481428058953
hsa-miR-4794	0.773197807831813	0.0815384724321854	0.443582177604199	0.183818188712128	0.854156086743971	NA	modInact_vs_modAct	NA	0.797297150735541	0.892154456054612	0.657207850953046	0	0	0
hsa-miR-4794-3p:Novel	1.32868902263606	0.165265012268671	0.326973375377817	0.505438744294416	0.613250712037631	NA	modInact_vs_modAct	NA	1.37758719932796	1.10643787102672	1.44252315186145	0	0	0.502385599979649
hsa-miR-4795-3p	2.32064477565689	-0.238986419237127	0.434628387575756	-0.549863805652757	0.582412791104119	0.808158807475185	modInact_vs_modAct	FALSE	2.49710120208417	1.82112515887862	2.49307098546924	0	0	0
hsa-miR-4795-5p	0.293695093072708	0.14096187867709	0.515393758323185	0.273503270850047	0.784466378385057	NA	modInact_vs_modAct	NA	0.21648546488982	0.444143863651741	0.26899171439948	0	0	0
hsa-miR-4796-3p	2.74839995968139	-0.0166502731478694	0.31382951083875	-0.0530551543842047	0.957687962711915	0.988507069243178	modInact_vs_modAct	FALSE	2.60967638029312	1.96203986205176	3.49829520312472	0.370959487290253	0.526732418496374	0.706935153176507
hsa-miR-4796-5p	0.216087890149631	-0.0189079146515207	0.841965925299016	-0.0224568644447289	0.982083520500398	NA	modInact_vs_modAct	NA	0.198411060347217	0.262945074104289	0.20139431250904	0	0	0
hsa-miR-4797-3p	0.202644120756202	0.497967396897282	0.619138319870408	0.804291029832417	0.42122891696564	NA	modInact_vs_modAct	NA	0.101575534730039	0.136080238465978	0.367471135219246	0	0	0
hsa-miR-4797-5p	0.58194182709272	0.240919418661877	0.315037514709753	0.764732476015876	0.44443086349816	NA	modInact_vs_modAct	NA	0.584491040263598	0.536852131324461	0.613389877395696	0	0	0
hsa-miR-4798-3p	0.312616922648916	0.143524524318297	0.524768677861089	0.273500554383867	0.784468466243425	NA	modInact_vs_modAct	NA	0.304760237907309	0.216450640777848	0.393812857315565	0	0	0
hsa-miR-4798-5p	0.846707837146339	-0.226714973778865	0.378498077801419	-0.598985799599785	0.549182354130556	NA	modInact_vs_modAct	NA	0.810914412596022	0.890510828457727	0.85562240964845	0	0	0
hsa-miR-4799-3p	1.32932249848239	-0.0945602760477451	0.334106466658437	-0.283024381400003	0.777158147140888	NA	modInact_vs_modAct	NA	1.60479498539385	1.02498089550441	1.24622852181199	0.28882262827171	0.630704922287052	0.293503620432196
hsa-miR-4799-5p	0.183580448916963	-0.0401623156272134	0.634983424278743	-0.0632493921756029	0.949567914214792	NA	modInact_vs_modAct	NA	0.187728885660113	0.150277711082721	0.204312389436489	0	0	0
hsa-miR-4800-3p	24.4996118890523	0.558735262801753	0.287320000357689	1.94464451519621	0.0518177777213646	0.268077772317252	modInact_vs_modAct	FALSE	20.4172226030137	28.057523281797	26.481235874877	7.75514080849691	8.57966917010725	11.0087575060153
hsa-miR-4800-5p	4.78572845440719	-0.100655806664903	0.221531138016495	-0.454364147478935	0.649566752792834	0.849436976370177	modInact_vs_modAct	FALSE	4.72187642868196	3.49675658822966	5.82371688710329	3.1533059215346	2.28632075403344	3.14505321004309
hsa-miR-4801	0.243013857504116	-0.302643287379442	0.592441023742176	-0.510841206552146	0.609462252616596	NA	modInact_vs_modAct	NA	0.284930559105288	0.286591501832787	0.163208087885304	0	0	0
hsa-miR-4801-5p:Novel	0.371805484066588	-0.0171602464194646	0.478433921130093	-0.0358675371071745	0.971387980839097	NA	modInact_vs_modAct	NA	0.368035026235694	0.198941113198621	0.505579917135715	0	0	0
hsa-miR-4802-3p	13.5094588210862	0.184535348607916	0.237581708152192	0.77672372188563	0.437321788145618	0.728235185864451	modInact_vs_modAct	FALSE	11.7317321169463	16.5649516022457	13.2415632691527	5.6705914708929	9.91680260106533	8.63266678019761
