ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-4762-5p	0.420933515785972	-0.274468409394676	0.779410524056952	-0.35214870844446	0.724726740895501	NA	modInact_vs_modAct	NA	0.566843705167328	0.274188387552212	0.32399546800893	0	0	0
hsa-miR-4763-3p	11.1204798120459	0.491175514324614	0.29385182332151	1.67150745832605	0.0946214867728821	0.346859773427982	modInact_vs_modAct	FALSE	8.05121460741057	11.9716856547144	12.676855865477	4.79870359680995	4.75893768355651	7.04236316403933
hsa-miR-4763-5p	1.19775212814455	0.219961976696868	0.457047455621798	0.481267260087066	0.630326562915967	NA	modInact_vs_modAct	NA	1.00080863784969	0.384560949125734	1.94212993907365	0.480045274478177	0	0.420055102172453
hsa-miR-4764-3p	0.0841642247499008	-0.304015943350895	2.6584636871957	-0.11435775663033	0.908954199572825	NA	modInact_vs_modAct	NA	0.151116401309516	0.00769894115378044	0.0706363262871346	0	0	0
hsa-miR-4764-5p	1.53235110872987	0.209232768360174	0.490995183396792	0.426140164782605	0.670005714679136	NA	modInact_vs_modAct	NA	1.39853970683714	1.40659850001969	1.52679995227313	0	0.310202389460114	0.685711293218283
hsa-miR-4765	5.76333050721096	0.157299915338864	0.26645354441402	0.590346492424393	0.554958375585969	0.769631513451785	modInact_vs_modAct	FALSE	5.0621445712781	3.61200901538448	7.27729965568386	3.14738680003736	3.70473044324794	4.68009264557466
hsa-miR-4765-5p:Novel	1.34811557425369	1.12085169311222	0.650868147086314	1.72208718175846	0.0850537267593729	NA	modInact_vs_modAct	NA	0.685972910680421	1.40815772312981	1.7325340609727	0	0	0.146283655014983
hsa-miR-4766-3p	1.07678250760591	0.18351683155865	0.497412078019936	0.368943255839668	0.712170020724483	NA	modInact_vs_modAct	NA	1.07610174267184	0.929875683319051	0.991617017483725	0.262511282965667	0	0.323464256329674
hsa-miR-4766-5p	0.962990869403008	-0.192890186304133	0.468853142700059	-0.41140853870213	0.680772993847242	NA	modInact_vs_modAct	NA	1.09843096283456	0.609539666620191	0.920606504472207	0.0494883648684728	0.266023492535579	0.14454928532382
hsa-miR-4767	27.0008077041604	1.0593827318538	0.37226936906374	2.84574241098094	0.00443080206566385	0.0744275178445781	modInact_vs_modAct	FALSE	15.4838774555872	23.4250657982945	35.1141284548134	11.2232982912192	8.1340173048451	13.1217951695834
hsa-miR-4767-3p:Novel	15.8372864227525	0.233122064116471	0.294330237702305	0.792042523175134	0.428335882050985	0.672649310573763	modInact_vs_modAct	FALSE	17.4399658363824	10.2135103643447	18.7055394456964	7.20597369754443	6.63857254989887	7.73858101183361
hsa-miR-4768-3p	1.23301890786557	-0.727617976643457	0.576194043421989	-1.26280024056162	0.206660978255069	NA	modInact_vs_modAct	NA	1.98104637258733	0.356096582910891	1.10159611817689	0	0	0
hsa-miR-4768-5p	2.92177154649783	-0.197764567546885	0.390522182922947	-0.506410586120035	0.612568444547637	NA	modInact_vs_modAct	NA	3.18556792265731	2.29919226451531	2.92088741448467	1.88910199228175	1.39072467631615	2.05509556980379
hsa-miR-4769-3p	0.0976100348292148	-0.0819812685406005	2.10088830950124	-0.0390221927409665	0.968872694838532	NA	modInact_vs_modAct	NA	0.0817378350145403	0.161804452110536	0.0551888585584195	0	0	0
hsa-miR-4769-5p	4.20105722862658	0.0948316504621892	0.328028337181613	0.289095909447864	0.772507983806008	0.890439040701606	modInact_vs_modAct	FALSE	3.77957152865324	3.936318867949	4.15874726811814	2.40465683548906	2.66320572480814	1.66696977005808
hsa-miR-4770	7.50454792837048	-0.302825886898223	0.255714168661814	-1.18423585397302	0.236319713004853	0.508610210172955	modInact_vs_modAct	FALSE	7.21493366588519	8.73602284843491	6.14795613001812	5.13992028639345	5.57867793646249	4.92773005097605
hsa-miR-4770-5p:Novel	2.42169915806588	-0.240133906682971	0.419354809657143	-0.572627047915106	0.566897241877086	NA	modInact_vs_modAct	NA	2.72087301901402	2.65176127524164	1.74405962425474	1.06910930558013	0.667821159953324	1.19533269801861
hsa-miR-4771	4.03141952770618	-0.41963674545248	0.325670704111788	-1.28853083852589	0.197561241062431	0.477147100788909	modInact_vs_modAct	FALSE	3.98724826518634	4.28579863563441	3.15587581024426	2.40516267149595	2.55887679840559	2.943312058654
hsa-miR-4771-5p:Novel	22.9471732345447	0.405846896562335	0.336000019979902	1.20787759651506	0.227094348238723	0.502227885527946	modInact_vs_modAct	FALSE	19.7006898465114	17.6227379453976	24.1216106902209	8.68909558303638	10.423994953817	9.96125457423652
hsa-miR-4772-3p	0.385866501143657	0.540327462435682	0.724268577294741	0.746031899456264	0.455648145457286	NA	modInact_vs_modAct	NA	0.266347627778393	0.348682179604447	0.42743496691064	0	0	0
hsa-miR-4772-5p	0.485364301430557	-0.182898964248537	0.602037223779297	-0.303800092460041	0.761280196293423	NA	modInact_vs_modAct	NA	0.534639875961925	0.319534406961732	0.481859462124105	0	0	0
hsa-miR-4773	2.80956577397366	0.199453534231921	0.294935292255005	0.676262012277156	0.498874306794872	NA	modInact_vs_modAct	NA	2.51913274865943	2.06741862618416	3.40860106088125	2.20525659363646	1.33160286240407	2.21411265524234
hsa-miR-4773-5p:Novel	1.9781913527637	0.292741944952935	0.330144949585499	0.886707324526626	0.375236493888698	NA	modInact_vs_modAct	NA	1.84940380038234	1.82624124413771	1.94533377246837	1.14403158816549	1.29540970800249	1.43253084536222
hsa-miR-4774-3p	0.412417593891198	-0.434783740902591	0.930498248282919	-0.467259064382887	0.640314540243331	NA	modInact_vs_modAct	NA	0.493859063955331	0.374612401577308	0.301627641725445	0	0	0
hsa-miR-4774-5p	5.96008363875677	0.719596461988231	0.483772152289315	1.48746979044359	0.136890776221246	0.408486448005515	modInact_vs_modAct	FALSE	5.95110544107121	5.06359669778584	6.26240222621407	1.03615838206722	1.57704189992157	1.02503363481132
hsa-miR-4775	0.380432889912397	-0.97765244242465	0.877234147128852	-1.11447148475064	0.265076970989924	NA	modInact_vs_modAct	NA	0.680914953474238	0.294933298835467	0.105866718599469	0	0	0
hsa-miR-4775-3p:Novel	0.730692283453467	0.239420499786254	0.654667048948677	0.365713380825776	0.714578960360695	NA	modInact_vs_modAct	NA	0.634524223038894	0.53156507464447	0.841049844211237	0	0	0
hsa-miR-4776-3p	1.9856932504961	0.429212682149119	0.346286449336326	1.23947293626916	0.215170405325413	NA	modInact_vs_modAct	NA	1.59439746760354	1.65818296137421	2.21514720959464	0.919332273666128	1.33160286240407	1.21602252130426
hsa-miR-4776-5p	1.04645354012125	-0.109821558980286	0.44088464213699	-0.249093636938622	0.803288351351717	NA	modInact_vs_modAct	NA	1.01315248265104	0.560069267596701	1.2898924391891	0.405814192339573	0.28486219218464	0
hsa-miR-4777-3p	0.530274398874373	0.96207498522872	0.850827057417658	1.13075269156191	0.258159196877632	NA	modInact_vs_modAct	NA	0.304498043832731	0.375862940217283	0.812726973085752	0	0	0
hsa-miR-4777-5p	0.199094479172607	0.334295665583568	1.3080939900817	0.255559362032302	0.798291100918002	NA	modInact_vs_modAct	NA	0.150973804570737	0.229724803335424	0.203213563525409	0	0	0
hsa-miR-4778-3p	0.709960589908173	-0.141658785210966	0.557386495527979	-0.254148219139722	0.799381052506094	NA	modInact_vs_modAct	NA	0.758863358939065	0.353406770408584	0.822143486055023	0	0	0
hsa-miR-4778-5p	6.72408267574268	0.148420843913189	0.293074233887128	0.506427473833645	0.612556591738676	0.811174320937811	modInact_vs_modAct	FALSE	5.23315783368108	6.67446299848331	7.51471897726498	3.79161337092656	5.07104437209563	4.58621882178234
hsa-miR-4779	1.31599822010291	0.341938375143238	0.357915374518589	0.955360958168281	0.339395190449952	NA	modInact_vs_modAct	NA	0.966757573027559	1.46823887784536	1.37440838661519	0.484853782656015	1.20271796242157	1.02319010528349
hsa-miR-4779-5p:Novel	0.85038214244922	0.072014833465101	0.538101239808481	0.133831383645821	0.893535909864741	NA	modInact_vs_modAct	NA	0.653581006482252	0.589630802115507	1.19292867201129	0	0	0
hsa-miR-4780	10.7521521230627	0.326268655262527	0.375855198056188	0.868070089092532	0.385355964274075	0.639408619966418	modInact_vs_modAct	FALSE	11.2900929517064	9.08413817697888	9.88982761952009	4.36745894084829	4.06613673449696	4.96207132381117
hsa-miR-4780-5p:Novel	3.12345533918419	0.185454366715658	0.33405734223166	0.555157283706851	0.578787083783474	NA	modInact_vs_modAct	NA	2.78892947217249	2.0589446360457	3.91978125177673	1.45780331547595	1.40510540632746	2.27557090089058
hsa-miR-4781-3p	1.34602574175353	-0.0104322587503693	0.521918961448296	-0.0199882731246637	0.984052727388919	NA	modInact_vs_modAct	NA	1.51686319976038	0.946417995219091	1.19964734317515	0.0989767297369455	0.146281251416592	0
hsa-miR-4781-5p	0.34592364423914	0.044532706774199	0.947400902428068	0.0470051344262681	0.962509135373487	NA	modInact_vs_modAct	NA	0.351474568686583	0.287904070883939	0.356512584341458	0	0	0
hsa-miR-4782-3p	0.320604139755886	-0.0142573804930029	0.709550305607729	-0.0200935442918194	0.983968750015933	NA	modInact_vs_modAct	NA	0.216839356132074	0.284954233917455	0.453111211430666	0	0	0
hsa-miR-4782-5p	0.634578094729128	0.0387633424469369	0.543740268462699	0.071290181535628	0.943166809347454	NA	modInact_vs_modAct	NA	0.62665496837132	0.567021740113463	0.587290705311853	0	0	0
hsa-miR-4783-3p	2.0411122333804	0.590903233343153	0.377506302464664	1.5652804456118	0.117517166093154	NA	modInact_vs_modAct	NA	1.59328099644045	1.74977894747623	2.34524261324289	0.796055585721293	1.01573156669632	1.30098635523938
hsa-miR-4783-5p	1.00869138019496	0.394804861847906	0.486156111882628	0.812094823448859	0.41673722329329	NA	modInact_vs_modAct	NA	0.888568440861701	0.540147010009965	1.35228348194101	0.162368460766026	0	0.307087256645342
hsa-miR-4784	6.41107628694046	0.276015394488817	0.277502926307322	0.99463958150532	0.319911589331063	0.597861986271882	modInact_vs_modAct	FALSE	5.99390383005538	5.04536017678238	6.83765322015879	4.11805423683055	3.6921260732748	4.9246224850742
hsa-miR-4784-3p:Novel	14.6166015142457	0.231764245012982	0.32317119465732	0.717156259111327	0.473277685329571	0.713256189080352	modInact_vs_modAct	FALSE	15.5607573269268	5.51001593474159	18.6270308099724	4.69325688236944	3.25127880750967	5.84785462841512
hsa-miR-4785	16.0606515475377	0.408657933697754	0.27212265539376	1.50174168007595	0.133163835148401	0.403813252630548	modInact_vs_modAct	FALSE	12.2194347400418	19.120703143563	15.4538708463032	9.24332246627742	9.02807798137869	10.7678879852412
hsa-miR-4785-5p:Novel	9.21129839730849	0.561941704271697	0.272077368432122	2.0653746671763	0.0388875636155504	0.23127745012523	modInact_vs_modAct	FALSE	6.3787872747663	6.23113868691249	13.2972149679438	4.62166123313872	3.90789859021077	7.49382209986111
hsa-miR-4786-3p	2.02052327832519	0.0273634799972952	0.411116832116953	0.0665588899787758	0.946932874178464	NA	modInact_vs_modAct	NA	2.17182883083208	1.18306229070804	2.21341825583565	1.04977164943309	0.929297628504484	0.601092138939254
hsa-miR-4786-5p	1.9824784557814	-0.169668715629735	0.489522307052867	-0.346600580168067	0.728891409991308	NA	modInact_vs_modAct	NA	2.67546551737794	0.831139601903412	1.75882197858666	0.356574288760254	0.124227710317512	0
hsa-miR-4787-3p	11.9107001313644	0.566261277295352	0.614978648211888	0.920782012419153	0.357164247974948	0.624386108824467	modInact_vs_modAct	FALSE	31.255564990479	1.76820309187351	3.58301696384684	0.197953459473891	0.652078478446511	0.577046233091612
hsa-miR-4787-5p	20.9092121711829	0.0449674250429022	0.306569837673763	0.146679221231002	0.883385220246924	0.950336709595971	modInact_vs_modAct	FALSE	27.6584263889197	12.1709691014162	20.6599795658398	9.01141402418529	8.0920103822859	11.2039193365319
hsa-miR-4788	1.32478082056656	0.374532638612758	0.437216665166721	0.856629374980343	0.391649746045026	NA	modInact_vs_modAct	NA	0.977235430717849	1.09006302377331	1.72871341328243	0.382844380983168	0.606113738115884	1.01761685172394
hsa-miR-4788-3p:Novel	3.32987323633901	-0.294557582583305	0.338079267222233	-0.871267809479961	0.383607942594126	NA	modInact_vs_modAct	NA	3.21615587428448	2.72942047010968	3.33162246010186	1.91223504405268	1.84749881949582	2.37802138304216
hsa-miR-4789-3p	0.214150140770033	0.476774287695541	1.15165908341748	0.413989082846236	0.67888210208777	NA	modInact_vs_modAct	NA	0.254056548501416	0.145060275487531	0.204272252401234	0	0	0
hsa-miR-4789-5p	0.705446140979259	0.276460717675008	0.595713481874843	0.464083365722939	0.64258801896855	NA	modInact_vs_modAct	NA	0.483051106812453	0.503129371737634	0.984379747082994	0	0	0
hsa-miR-4790-3p	0.784032984112006	-0.727243799519021	0.659480433809052	-1.10275265532683	0.270134593420733	NA	modInact_vs_modAct	NA	0.974348457603225	0.709151319184882	0.546145156952432	0	0	0
hsa-miR-4790-5p	0.197442399674367	0.679830829338536	1.50868983298838	0.450610068732246	0.652270608525779	NA	modInact_vs_modAct	NA	0.197198603285021	0.177575122751786	0.181448206225179	0	0	0
hsa-miR-4791	4.80840268957075	0.36815778185744	0.321100605700044	1.1465496337349	0.251567802716122	0.523079089096803	modInact_vs_modAct	FALSE	4.19544497536526	2.92955483499834	6.07812104131839	2.61671358052831	2.29457768989811	3.79475007989793
hsa-miR-4791-3p:Novel	2.59253466049178	0.320804567070204	0.413881439157441	0.775112234371472	0.438273342874076	NA	modInact_vs_modAct	NA	1.79902906497689	1.67914664725048	3.92282446709572	0.872928272617211	1.0177733167529	0.808518106147657
hsa-miR-4793-3p	2.4820160428204	-0.553507137859102	0.379468915502999	-1.45863630786571	0.144665234870053	NA	modInact_vs_modAct	NA	2.87808266799216	1.61233126001156	2.41944346273881	1.24947957267658	0.497119990261725	1.01610068940533
hsa-miR-4793-5p	2.48484480664238	-0.0859748916189387	0.309525195059576	-0.277763791094262	0.781193688300097	NA	modInact_vs_modAct	NA	2.22380673840926	2.22138032296985	2.87848073259663	1.49138934278192	1.55731242812349	1.82721810026726
hsa-miR-4794	0.799413573530046	-0.0951895538799875	0.661248911731321	-0.143954193634522	0.885536640973501	NA	modInact_vs_modAct	NA	0.671115685668511	1.1016515157822	0.706776211026569	0	0	0
hsa-miR-4794-3p:Novel	1.72986207078619	-0.0290966162775301	0.458822371654725	-0.063415862161634	0.949435356495951	NA	modInact_vs_modAct	NA	1.94836163590724	1.40387062570919	1.48496664246802	0.148465094605419	0.291619963816172	0.534447855622228
hsa-miR-4795-3p	2.58864248659712	0.178276703308993	0.626358890701093	0.284623888884926	0.775932307243681	NA	modInact_vs_modAct	NA	2.5973818250437	1.75870566000188	3.06224940470187	0	0.207248021945668	0
hsa-miR-4795-5p	0.323906332235269	-0.226433816802891	0.797073227189355	-0.284081573786318	0.776347867486884	NA	modInact_vs_modAct	NA	0.233164937390027	0.417347232725572	0.293568087830697	0	0	0
hsa-miR-4796-3p	3.24152676764437	0.0374539721450381	0.427973476436489	0.0875147040814252	0.930262398106856	NA	modInact_vs_modAct	NA	2.54800670708233	2.60658046284106	3.9973770449673	0.892994118019639	0.647766326066591	1.28054654186802
hsa-miR-4796-5p	0.243197996500786	-0.10729232171871	1.73818167220998	-0.0617267593106621	0.950780429749326	NA	modInact_vs_modAct	NA	0.268325606639939	0.309516528022084	0.126404697317249	0	0	0
hsa-miR-4797-3p	0.260845681583465	0.445999244844094	0.915776481706667	0.487017578801452	0.626245873562831	NA	modInact_vs_modAct	NA	0.100445556443764	0.165954177332737	0.479143482547253	0	0	0
hsa-miR-4797-5p	0.610647798294298	0.209840898019984	0.43154227603704	0.486258032346229	0.626784230578407	NA	modInact_vs_modAct	NA	0.595637714663782	0.47445211986821	0.648512050084823	0	0.276522979710526	0.199296495043809
hsa-miR-4798-3p	0.406384599826208	0.207606939213832	0.821235172652641	0.252798401879511	0.800424002715723	NA	modInact_vs_modAct	NA	0.323741337245504	0.230519938421698	0.559467591862156	0	0	0
hsa-miR-4798-5p	0.875685683912132	-0.625315172111033	0.511298643072789	-1.22299399887516	0.221331962926832	NA	modInact_vs_modAct	NA	1.00702083729352	0.994141447047074	0.537161666835226	0.356574288760254	0.215587234419783	0
hsa-miR-4799-3p	1.55059486051977	0.519393852716564	0.491638902836167	1.05645393340577	0.290760876626656	NA	modInact_vs_modAct	NA	1.56393769183402	1.00122452998267	1.69621130650542	0	0.790372389648059	0.617812073535511
hsa-miR-4799-5p	0.27818596755699	0.136745224714182	0.805796823447963	0.169701866196316	0.865244606349209	NA	modInact_vs_modAct	NA	0.250012135570288	0.209644923759708	0.312548271872822	0	0	0
hsa-miR-4800-3p	29.4948374149514	0.509836418090243	0.357272130894811	1.42702543524267	0.1535725632635	0.425170293431379	modInact_vs_modAct	FALSE	21.9514409233614	32.0804612697756	34.0640097076018	8.34107415843844	12.2929765273828	13.8004039443697
hsa-miR-4800-5p	5.80890086537871	0.311447699229665	0.327032318790455	0.952345322876863	0.34092187927654	0.611858594860058	modInact_vs_modAct	FALSE	5.01636954622456	3.53064506179284	7.79639707915441	2.96099823718422	2.06533913651145	3.59938447093225
hsa-miR-4801	0.233410463586364	-0.406414672224515	0.874037997891726	-0.464985130171492	0.64194210525179	NA	modInact_vs_modAct	NA	0.260658223259063	0.14529904799171	0.221901946900284	0	0	0
hsa-miR-4801-5p:Novel	0.391369596567691	-0.229579564438919	0.829941447813751	-0.27662139906819	0.782070831568855	NA	modInact_vs_modAct	NA	0.328068782226899	0.20205599035593	0.605648934651494	0	0	0
hsa-miR-4802-3p	15.0854273211009	0.300261359630365	0.331577575882034	0.905553877796578	0.365172030409461	0.626007823375921	modInact_vs_modAct	FALSE	12.8468061291828	16.8428334924069	13.2195749328898	5.48464072614262	10.4067236917939	7.7396020871463
hsa-miR-4802-5p	0.834410642327906	0.223015581454022	0.532700454508189	0.418651006520952	0.675471206550786	NA	modInact_vs_modAct	NA	0.657187756861963	0.537046996917171	1.09246913173075	0	0	0.132364991839094
hsa-miR-4803	3.88075073939764	1.21612604695208	0.396774474305019	3.06503095765477	0.002176474673232	0.0581041006514615	modInact_vs_modAct	FALSE	2.34725178127248	2.05209419785744	6.16933778272296	1.36322526475156	1.57554817439109	1.60247176358055
hsa-miR-4803-3p:Novel	0.945922214721658	0.242088987377217	0.450063683235698	0.537899404894741	0.590646499302991	NA	modInact_vs_modAct	NA	0.857763295996489	0.735722202739724	1.0110242710325	0	0.306004219505041	0.409786777247576
hsa-miR-4804-3p	0.277179442367541	-0.16343470419051	3.60829909302576	-0.0452941122609272	0.963872880359038	NA	modInact_vs_modAct	NA	0.0654271219612961	0.769650102730376	0.0242804134904539	0	0	0
