ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagenormal	Averageover	Mediannormal	Medianover
hsa-miR-4635	3.45450286612525	-0.162308373465951	0.358273334721924	-0.453029454709286	0.650527531975633	NA	over_vs_normal	NA	4.35785883243947	3.57428142871144	2.22012274174846	1.79522260342684
hsa-miR-4635-5p:Novel	3.61853280286709	0.0349446521917915	0.408788326550443	0.0854834884515212	0.931877021725746	NA	over_vs_normal	NA	3.75619666734259	3.59026628619319	1.25786779769642	0.335195841145494
hsa-miR-4636	6.33414195975309	0.221759368029203	0.468705444831252	0.473131623442188	0.636119276571424	NA	over_vs_normal	NA	6.78786109119007	5.19894149863448	0	0.107449281302863
hsa-miR-4636-3p:Novel	8.79055828512252	-0.0517840669482496	0.384919012882675	-0.134532369706647	0.892981616413786	0.967622936934695	over_vs_normal	FALSE	9.87482293629202	6.60213656050959	1.07672702434502	0.911893790661378
hsa-miR-4637	0.292941392237536	-0.0483660480590407	0.98933765697574	-0.0488873012343315	0.96100910890918	NA	over_vs_normal	NA	0.401475048871056	0.242279955964636	0	0
hsa-miR-4637-5p:Novel	1.23677873760515	0.406555525176629	1.01894340526799	0.398997160268878	0.689895296678158	NA	over_vs_normal	NA	1.1826265206296	1.36867946043965	0	0
hsa-miR-4638-3p	4.58048669282265	-0.351387966493196	0.446529257426443	-0.786931563047872	0.431321929591468	NA	over_vs_normal	NA	6.75325486068331	2.64501895079307	1.83721022515137	1.22234271839846
hsa-miR-4639-3p	0.0236611072098005	0.0432921767514179	3.38749856768734	0.0127799837804725	0.989803325822047	NA	over_vs_normal	NA	0.0407245463714071	0	0	0
hsa-miR-4639-5p	1.38555859655334	0.487720929765171	0.43150271549361	1.13028472881625	0.258356267284925	NA	over_vs_normal	NA	1.29239019297706	1.48242677664752	0.504595849319647	1.14878126587695
hsa-miR-4640-3p	0.341957017726748	-0.207581714837777	2.25499109463845	-0.0920543390753656	0.926654866487751	NA	over_vs_normal	NA	0.396063054159391	0.0444950031251646	0	0
hsa-miR-4640-5p	1.93073089043586	0.405016631762502	0.370524888762643	1.09308886945501	0.27435478248967	NA	over_vs_normal	NA	2.12015761842234	1.9580124338181	1.32665842522031	0.892054917184554
hsa-miR-4641	2.86524684103434	-0.469936171462839	0.384190696286605	-1.22318467366599	0.221259952984538	NA	over_vs_normal	NA	3.56564764860223	2.64924833352309	2.16480800273642	1.59804889605307
hsa-miR-4641-5p:Novel	1.58451116145461	-0.449411597402913	0.498699026102063	-0.901167986862957	0.367499009260219	NA	over_vs_normal	NA	2.29398348945628	0.959890965032217	0.79867139564345	0.214898562605725
hsa-miR-4642	0.840593003604263	-0.0493629676103288	0.537331121559275	-0.0918669431747839	0.926803755889544	NA	over_vs_normal	NA	0.971956815585441	0.754112001901063	0	0
hsa-miR-4642-3p:Novel	3.84121210148049	0.148406125646442	0.372361933924599	0.398553429138902	0.690222282427029	NA	over_vs_normal	NA	4.5364131232133	3.44933632050066	2.51206172063248	2.38772661038651
hsa-miR-4643	0.347894382314814	0.1401372983349	0.97100539898756	0.144321852876428	0.885246322851816	NA	over_vs_normal	NA	0.365550385759023	0.343680309446595	0	0
hsa-miR-4643-5p:Novel	0.493088263041789	-0.310633150364042	0.663750185856632	-0.46799708231063	0.639786676209546	NA	over_vs_normal	NA	0.620553960023381	0.350517977655208	0	0
hsa-miR-4644	8.3103905783271	0.21519717641722	0.272192644273837	0.790606142173052	0.429173861479341	0.77975895555527	over_vs_normal	FALSE	8.71668425592131	9.02751449702688	5.85831660123797	6.64439562895404
hsa-miR-4644-5p:Novel	10.1851218562723	0.119590880225009	0.366436219862724	0.326362061779294	0.744150437765164	0.914791831252693	over_vs_normal	FALSE	8.97079757801911	10.5515529775004	2.71893413849656	2.64625918022751
hsa-miR-4645-3p	13.4217744770767	-0.662093686250981	0.52850847597641	-1.25275887965235	0.210293470695508	0.619387018855596	over_vs_normal	FALSE	16.6868492364007	12.2435698476525	4.16784826470215	2.59062195608885
hsa-miR-4645-5p	0.372928917198983	-0.411343062934253	1.08153869030146	-0.380331343319394	0.703699471923127	NA	over_vs_normal	NA	0.568742105292223	0.0890009649312398	0	0
hsa-miR-4646-3p	0.0673851300470261	0.140547268404141	3.38680478316522	0.0414984852692895	0.966898500395526	NA	over_vs_normal	NA	0.115882584532227	0.0267826204697973	0	0
hsa-miR-4646-5p	2.07018616582554	0.670910048482497	0.347363396066771	1.93143565522239	0.0534291993864001	NA	over_vs_normal	NA	1.92906629890334	2.51003438016876	1.51058752143317	1.24867264160061
hsa-miR-4647	6.10403329937734	-0.67649441290401	0.2831712329363	-2.38899412870865	0.0168945723523558	NA	over_vs_normal	NA	7.59871676035907	5.27533758795247	4.8701141570007	3.19861206501162
hsa-miR-4647-3p:Novel	4.65687642253709	-0.192675486776162	0.348653466751491	-0.552627480149207	0.580518520839034	NA	over_vs_normal	NA	5.30341472561827	3.87078215948235	2.89301488318206	2.94202360827749
hsa-miR-4648	3.00284687946624	-0.202362197502313	0.379267264037547	-0.533560938922161	0.59364533916954	NA	over_vs_normal	NA	3.82818093971047	2.35137593751093	2.10058441281137	1.39092523095539
hsa-miR-4648-3p:Novel	2.03114805063703	0.189591607485448	0.307881484023858	0.615794119891784	0.538030408750563	NA	over_vs_normal	NA	2.55035078999032	1.72576850599054	1.98998763783047	1.27509446378862
hsa-miR-4649-3p	1.16120107410685	0.540765970468213	0.675206038220315	0.800890305859151	0.423195152715695	NA	over_vs_normal	NA	1.29247729867425	1.05129940069505	0	0
hsa-miR-4649-5p	2.8268521214351	-0.480249441611086	0.318490833829481	-1.50789093625285	0.131582442777151	NA	over_vs_normal	NA	3.71249616097797	2.20748180780297	2.72031430972294	1.89295517525381
hsa-miR-4650-3p	3.36087030250043	-0.294130115696131	0.367463919524048	-0.80043264132462	0.423460175474599	NA	over_vs_normal	NA	3.99858217862218	2.83490676659625	2.60695008180667	1.5491758584252
hsa-miR-4650-5p	5.55750044849786	-0.32288063848311	0.46101886097804	-0.700363186439113	0.483700520491737	NA	over_vs_normal	NA	5.31099505160224	7.39773915931711	2.08392413235108	1.35352043064962
hsa-miR-4651	1.4786474798003	0.338076216235608	0.391690124079072	0.863121624601797	0.388070599589917	NA	over_vs_normal	NA	1.43113058348144	1.9209183190586	0.906771436574314	0.783316858665626
hsa-miR-4651-3p:Novel	13.0358210647245	0.345718688797309	0.356351701817257	0.970161464177881	0.331966015753662	0.715929289006426	over_vs_normal	FALSE	15.1757106135581	15.8735049089581	7.25417149259451	8.19469676621809
hsa-miR-4652-3p	0.171451122960774	0.554948770786228	1.23925461930143	0.447808515008042	0.654291397582234	NA	over_vs_normal	NA	0.192266821717296	0.176581756574874	0	0
hsa-miR-4652-5p	1.70073200305399	-0.0348937852394189	0.397648209477086	-0.0877503894341806	0.930075069079026	NA	over_vs_normal	NA	1.70498905455502	2.18091184398599	1.27189912486284	0.805613536242514
hsa-miR-4653-3p	0.860378381790906	0.205171183021905	0.493296539953411	0.4159185528471	0.677469603000686	NA	over_vs_normal	NA	0.828478864605116	1.11717961885415	0.453385718287157	0
hsa-miR-4653-5p	0.600959041630837	-0.364263367019107	0.695795644978989	-0.523520619376837	0.600612005930088	NA	over_vs_normal	NA	0.889857539420319	0.190364339722501	0	0
hsa-miR-4654	18.3177523953263	0.275983044920838	0.311476079616618	0.886048923116452	0.375591164798706	0.735704671707354	over_vs_normal	FALSE	17.1436353433864	24.407649918424	12.2398699304501	10.102422947445
hsa-miR-4654-3p:Novel	3.01256394678767	-0.166623681240185	0.289658059075508	-0.575242690543436	0.565127174426689	NA	over_vs_normal	NA	3.56951529548302	3.29964626232744	2.72031430972294	1.74532174478539
hsa-miR-4655-3p	2.56028182045911	0.568017302234841	0.544531092273919	1.04313107239266	0.296887591431657	NA	over_vs_normal	NA	2.53650637970319	3.23018115641154	0.61240340838379	0.809545591766916
hsa-miR-4655-5p	17.1704170247524	-0.381379745250022	0.29718856348092	-1.28329213204904	0.199389748146789	0.618108219255047	over_vs_normal	FALSE	20.2657959688827	15.4867216011641	12.1937460961947	10.5906237800614
hsa-miR-4656	3.11522619981225	0.192565372039613	0.512327419753809	0.375863880430502	0.707018094112873	NA	over_vs_normal	NA	3.4431060914437	2.51551704258344	1.48008182783231	1.25501935260649
hsa-miR-4656-3p:Novel	8.35873882929816	-0.338667235560166	0.345867834937971	-0.979181066724243	0.327490521875516	0.711892506394032	over_vs_normal	FALSE	11.0614139430572	5.32349527600966	5.18734834752347	4.74310169333656
hsa-miR-4657	0.347185384800601	-0.533762570175271	0.72348193936848	-0.737769032135325	0.460654814731038	NA	over_vs_normal	NA	0.541821279109234	0.180546772259009	0	0
hsa-miR-4657-3p:Novel	0.622613660499173	-0.232831951659709	0.692337879509383	-0.336298155208123	0.736646040932084	NA	over_vs_normal	NA	0.79196778258682	0.427639855893077	0	0
hsa-miR-4658	7.21907689900737	0.394895266722186	0.342823827284211	1.15188979088903	0.249366363937274	NA	over_vs_normal	NA	7.03825293173336	7.91607357607475	5.02412344126495	4.36719761312956
hsa-miR-4658-5p:Novel	1.92269691747328	-0.423154136430519	0.453262224357998	-0.933574680815009	0.350523330868394	NA	over_vs_normal	NA	2.36599618443971	1.24251157291366	0.504595849319647	0
hsa-miR-4659a-3p	0.107786874003709	0.70257276599083	1.67866328709967	0.418531084458701	0.675558864426873	NA	over_vs_normal	NA	0.106017260112498	0.152231553443252	0	0
hsa-miR-4659a-5p	2.75985462875023	0.64328823943048	0.488298202920396	1.31740857447995	0.187701708328945	NA	over_vs_normal	NA	3.15418601457952	2.81692716881156	1.55597854305915	1.07260091735548
hsa-miR-4659b-3p	0.124070662412281	0.426662217587726	1.79546400499788	0.237633400836811	0.8121654423341	NA	over_vs_normal	NA	0.175027684452674	0.101245047262513	0	0
hsa-miR-4659b-5p	39.4150927821729	0.334474658740298	0.743880902864429	0.449634689440678	0.65297387083462	0.875733097680614	over_vs_normal	FALSE	72.6872930051388	30.7514911379417	2.84958301143871	3.21544275755341
hsa-miR-466	0.612164100202885	-0.0726538980489688	0.923501637757365	-0.0786721918819785	0.937293364568397	NA	over_vs_normal	NA	0.573289652411826	0.793954653784863	0	0
hsa-miR-466-5p:Novel	0.208482136029416	-0.0423879177134761	1.03761807843813	-0.0408511750077449	0.96741454162526	NA	over_vs_normal	NA	0.249556652848811	0.244559229926541	0	0
hsa-miR-4660	1.7675400696091	0.216443056647949	0.331258726918721	0.653395787218178	0.513501154022836	NA	over_vs_normal	NA	1.96893546298096	1.97704637885716	1.76110510015627	1.02726947242476
hsa-miR-4660-3p:Novel	12.0636189706176	-0.25294561894242	0.565480229283492	-0.447311162872877	0.654650408224078	0.875733097680614	over_vs_normal	FALSE	16.560348622986	8.2355187892675	2.54686226952669	2.75844889825595
hsa-miR-4661-3p	0.166960798073635	0.0736215544814149	1.4127987724171	0.0521104320861342	0.958440700658729	NA	over_vs_normal	NA	0.217771951675374	0.132059089925507	0	0
hsa-miR-4661-5p	0.674869709107052	0.607711867599174	0.608238024458555	0.999134949085353	0.317729322925877	NA	over_vs_normal	NA	0.607443922006703	0.86053820457386	0	0
hsa-miR-4662a-3p	0.160086254322729	0.231635877903898	1.28433887048098	0.180354175387646	0.856874527086489	NA	over_vs_normal	NA	0.196898664539152	0.117456441097174	0	0
hsa-miR-4662a-5p	0.145598233560173	0.315859927343064	2.23032911376576	0.141620322038372	0.887379914059405	NA	over_vs_normal	NA	0.084773480931979	0.312059505986435	0	0
hsa-miR-4662b	0.300491970428268	0.310023411838312	1.07924728743335	0.287258921517056	0.77391407358169	NA	over_vs_normal	NA	0.260456910916464	0.391032085286757	0	0
hsa-miR-4662b-5p:Novel	0.84104301349532	-0.157352207268515	0.573070152986034	-0.274577565152569	0.78364080447771	NA	over_vs_normal	NA	0.965047241161487	0.814411673020643	0	0
hsa-miR-4663	2.4426674472197	0.0629616401284533	0.432125428765791	0.145702233511877	0.884156458100456	NA	over_vs_normal	NA	2.9564301751426	2.05540269382612	1.83721022515137	1.33685379156088
hsa-miR-4663-3p:Novel	2.44609055926595	-0.188708234604208	0.37539013362479	-0.502698972884635	0.615175931941117	NA	over_vs_normal	NA	3.00393208634849	1.89091149682262	1.63174713767592	0.930404346101187
hsa-miR-4664-3p	10.5746988951481	-0.283919638686837	0.445302213796316	-0.637588653032621	0.523741483963966	0.8123364284721	over_vs_normal	FALSE	14.4171820381045	9.61266363962479	4.07087479550741	4.56422669177621
hsa-miR-4664-5p	1.43108906089772	-0.280236964251006	0.571579928887097	-0.490284822975931	0.623932365116612	NA	over_vs_normal	NA	1.75973485384484	1.35328025407876	0.453385718287157	0.412150121360129
hsa-miR-4665-3p	0.425163696935363	0.0477252832611269	0.755268980548284	0.0631897833623207	0.949615380217678	NA	over_vs_normal	NA	0.382371356811401	0.567334111673315	0	0
hsa-miR-4665-5p	7.00761929123331	-0.600739600919156	0.329924355553424	-1.82084041631743	0.0686311186371224	NA	over_vs_normal	NA	7.28757863151932	10.6767180921648	4.75291945387724	2.55123549331481
hsa-miR-4666a-3p	0.840714840876833	0.024211514101858	0.704845219738376	0.0343501146405516	0.972597962721792	NA	over_vs_normal	NA	0.651803611499178	1.33809298684008	0	0
hsa-miR-4666a-5p	22.3939252432046	-0.280150215995542	0.531419129524121	-0.527173751246804	0.59807293494949	0.835367026715062	over_vs_normal	FALSE	27.8887458155571	19.5351081318425	12.2398699304501	8.49771896544556
hsa-miR-4666b	0.660030382524185	0.385627592254188	0.632279093034099	0.609900906898073	0.541927451730001	NA	over_vs_normal	NA	0.665473292457482	0.802390005609595	0	0
hsa-miR-4666b-3p:Novel	6.97858588448929	-0.862876320242961	0.400146154646562	-2.15640287985552	0.0310522200063914	NA	over_vs_normal	NA	9.09772790267607	3.95555230009237	3.78170482431889	2.26170230825361
hsa-miR-4667-3p	4.25784193766737	0.497452753836532	0.49733353648511	1.00023971307518	0.317194514674166	NA	over_vs_normal	NA	5.2408861530736	5.8143474268953	1.51058752143317	1.6377729627958
hsa-miR-4667-5p	11.2097693319359	-0.497356402867094	0.5169381637623	-0.962119722883897	0.335989467925493	0.719400872765395	over_vs_normal	FALSE	13.2920947244427	7.61643358523149	2.28170772310542	1.35352043064962
hsa-miR-4668-3p	0.126348870044869	0.490224543234767	2.07357178588047	0.236415515765041	0.813110257557682	NA	over_vs_normal	NA	0.0740130215888581	0.204268602585056	0	0
hsa-miR-4668-5p	1.3025523896211	0.0893056364765346	0.462960882853619	0.192901041500674	0.847036469353985	NA	over_vs_normal	NA	1.35358373122576	1.84924483627765	0.734881812941981	0.0412150121360129
hsa-miR-4669	2.48508172133599	-0.322032735648392	0.397503345739866	-0.810138428014983	0.417860620391722	NA	over_vs_normal	NA	2.84508862246268	2.20912498543437	1.83721022515137	0.907356223820387
hsa-miR-4669-5p:Novel	3.52051323624377	0.0868061014466181	0.352250523760611	0.246432852731857	0.805347177422155	NA	over_vs_normal	NA	4.70624377526241	3.3560489197841	2.60695008180667	1.3105725519477
hsa-miR-4670-3p	6.2221342808055	-0.279062205605016	0.377978268764685	-0.738302248214035	0.460330800615329	NA	over_vs_normal	NA	6.83887046523639	5.52392737375747	3.97997527566093	3.22376846868085
hsa-miR-4670-5p	0.364797113165047	-0.132298231568824	0.770886246993647	-0.171618357552453	0.863737574343458	NA	over_vs_normal	NA	0.496289936530961	0.24280094252036	0	0
hsa-miR-4671-3p	0.819209388953929	0.441922142218468	0.965610672512545	0.457660788968472	0.647196162902873	NA	over_vs_normal	NA	1.24054640223987	0.524774674354396	0	0
hsa-miR-4671-5p	2.22175640914165	-0.414181034238703	0.523554798948285	-0.791093950567749	0.42888916903906	NA	over_vs_normal	NA	2.93333005109282	1.48598188464559	1.0373190287061	0.082430024272026
hsa-miR-4672	15.4244196996095	-0.7805706628158	0.504014248588856	-1.54870753158517	0.121452042542597	0.498168941899716	over_vs_normal	FALSE	18.5184054573785	12.0891507871935	6.0061149653756	4.90159596946206
hsa-miR-4672-5p:Novel	1.9747043795271	-0.368113379441528	0.463170934859022	-0.794767874529029	0.426748541534121	NA	over_vs_normal	NA	2.27703318405371	1.76903141067734	1.17166332024759	0.656871835184542
hsa-miR-4673	1.27318594165289	-0.176289832481957	0.423737079242218	-0.416035889040492	0.677383741685125	NA	over_vs_normal	NA	1.59272739880876	1.00869323832631	0.734881812941981	0.667773992875849
hsa-miR-4673-3p:Novel	6.64956230143427	-0.290865385285055	0.331864136184206	-0.876459230061562	0.380780430995134	NA	over_vs_normal	NA	6.96771641715288	6.25763796056704	3.91042512271001	4.33931149705628
hsa-miR-4674	58.2976923383049	-0.853385322856556	0.312119587125164	-2.73416138575865	0.00625393833840037	0.148273618443919	over_vs_normal	FALSE	85.4980715899356	49.245143740415	40.4301139516594	19.8685096170595
hsa-miR-4674-5p:Novel	16.2683212985957	-0.462186793031034	0.308366815465107	-1.49882143554883	0.133919962146804	0.507898579843995	over_vs_normal	FALSE	21.7745966402765	12.7646835606083	11.5428043879876	8.71499343316579
hsa-miR-4675	39.5157774842575	0.0280305999497351	0.33439803300101	0.0838240575106805	0.933196320204286	0.979296060056208	over_vs_normal	FALSE	45.4168373722152	44.3772609661325	25.4143162032995	23.890732033567
hsa-miR-4675-5p:Novel	2.35509128673991	0.189691568913423	0.404119491909085	0.469394752570109	0.638787498468882	NA	over_vs_normal	NA	2.81149681751535	2.20298195576315	1.87346882745572	0.910518040966747
hsa-miR-4676-3p	0.146721325396192	0.204620390067828	1.88404286379682	0.108607077896023	0.913514146617571	NA	over_vs_normal	NA	0.17050666976354	0.183038197564729	0	0
hsa-miR-4676-5p	1.80867692837243	-0.274391575730868	0.373799286728008	-0.734061260878025	0.462911402397489	NA	over_vs_normal	NA	2.18825236872546	1.34539409598764	1.35797698682207	0.949004778207019
hsa-miR-4677-3p	1.68278787467781	0.555679416901292	0.460224815149488	1.20740863727828	0.227274810838372	NA	over_vs_normal	NA	1.23575692306544	2.51074756253065	0.61240340838379	0.896122283127435
hsa-miR-4677-5p	0.264034546473752	0.0701905127869179	1.004703456124	0.0698619203100014	0.944303562232388	NA	over_vs_normal	NA	0.285863361207647	0.265252804260453	0	0
hsa-miR-4678	0.207669900123151	0.522781672287023	1.00007243389483	0.522743807917017	0.601152548093438	NA	over_vs_normal	NA	0.235698490709877	0.215990319253746	0	0
hsa-miR-4678-3p:Novel	0.853754947244351	-0.679525754548491	0.585778837279276	-1.16003807461641	0.246033304639974	NA	over_vs_normal	NA	1.11954583210813	0.650847997036003	0.453385718287157	0
hsa-miR-4679	0.270912963337054	-0.408551291679198	1.01647293467153	-0.401930319778973	0.687735308138498	NA	over_vs_normal	NA	0.408125963048462	0.104450123333006	0	0
