"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-92a-3p","LMNB2","84823","ENSG00000176619","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF503","84858","ENSG00000165655","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RIOX2","84864","ENSG00000170854","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MIGA2","84895","ENSG00000148343","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NFATC2IP","84901","ENSG00000176953","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","FAM136A","84908","ENSG00000035141","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","H2AC12","85235","ENSG00000274997","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KIAA1671","85379","ENSG00000197077","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZIC5","85416","ENSG00000139800","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","ZIC5","85416","ENSG00000139800","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ZIC5","85416","ENSG00000139800","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","TPD52L3","89882","ENSG00000170777","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RHOT2","89941","ENSG00000140983","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RSPRY1","89970","ENSG00000159579","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TSPAN18","90139","ENSG00000157570","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF551","90233","ENSG00000204519","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TMEM41A","90407","ENSG00000163900","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","ZNF622","90441","ENSG00000173545","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","YIF1B","90522","ENSG00000167645","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PIP4P1","90809","ENSG00000165782","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF598","90850","ENSG00000167962","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","R3HDM4","91300","ENSG00000198858","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CDKN2AIPNL","91368","ENSG00000237190","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PKDCC","91461","ENSG00000162878","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TTC5","91875","ENSG00000136319","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CCNQ","92002","ENSG00000262919","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZC3HAV1L","92092","ENSG00000146858","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","ZNF276","92822","ENSG00000158805","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HNRNPLL","92906","ENSG00000143889","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NAPRT","93100","ENSG00000278488","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NAPRT","93100","ENSG00000147813","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TMEM44","93109","ENSG00000145014","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","MAPK1IP1L","93487","ENSG00000168175","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PIGS","94005","ENSG00000087111","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FNIP1","96459","ENSG00000217128","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","FNIP1","96459","ENSG00000217128","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","EGLN2","112398","ENSG00000269858","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HOGA1","112817","ENSG00000241935","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","C12orf57","113246","ENSG00000111678","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HELQ","113510","ENSG00000163312","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TIRAP","114609","ENSG00000150455","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","OSBPL8","114882","ENSG00000091039","CLASH//Luciferase reporter assay","23622248"
"mirtarbase","hsa-miR-92a-3p","HAUS1","115106","ENSG00000152240","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PCMTD1","115294","ENSG00000168300","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","PCMTD1","115294","ENSG00000168300","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PCMTD1","115294","ENSG00000168300","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","PCMTD1","115294","ENSG00000168300","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","PCMTD1","115294","ENSG00000168300","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","GBP4","115361","ENSG00000162654","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FCHO2","115548","ENSG00000157107","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ARHGEF25","115557","ENSG00000240771","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TNFRSF13C","115650","ENSG00000159958","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","TRMT61A","115708","ENSG00000166166","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","COX20","116228","ENSG00000203667","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","COX20","116228","ENSG00000203667","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","COX20","116228","ENSG00000203667","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","COX20","116228","ENSG00000203667","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","ABHD15","116236","ENSG00000168792","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NIBAN1","116496","ENSG00000135842","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","NIBAN1","116496","ENSG00000135842","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","NIBAN1","116496","ENSG00000135842","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","NIBAN1","116496","ENSG00000135842","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","SSX2IP","117178","ENSG00000117155","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RFFL","117584","ENSG00000092871","CLASH//Luciferase reporter assay","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF354B","117608","ENSG00000178338","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","ZNF354B","117608","ENSG00000178338","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","EXOSC6","118460","ENSG00000223496","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PIK3AP1","118788","ENSG00000155629","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PDZD8","118987","ENSG00000165650","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","SLAIN1","122060","ENSG00000139737","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FOPNL","123811","ENSG00000133393","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","FOPNL","123811","ENSG00000276914","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","ZC3H18","124245","ENSG00000158545","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EARS2","124454","ENSG00000103356","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EARS2","124454","ENSG00000103356","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","WDR81","124997","ENSG00000276021","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","WDR81","124997","ENSG00000167716","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","RAVER1","125950","ENSG00000161847","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EID2B","126272","ENSG00000176401","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","EID2B","126272","ENSG00000176401","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","IRGQ","126298","ENSG00000167378","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","IRGQ","126298","ENSG00000167378","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","SHE","126669","ENSG00000169291","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-92a-3p","CCSAP","126731","ENSG00000154429","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TATDN3","128387","ENSG00000203705","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","TAF8","129685","ENSG00000137413","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","TAF8","129685","ENSG00000137413","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-92a-3p","TAF8","129685","ENSG00000137413","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","FAM168B","130074","ENSG00000152102","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TTC32","130502","ENSG00000183891","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SYNPR","132204","ENSG00000163630","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","OCIAD2","132299","ENSG00000145247","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CPEB2","132864","ENSG00000137449","Luciferase reporter assay//Northern blot//qRT-PCR","20660482"
"mirtarbase","hsa-miR-92a-3p","CPEB2","132864","ENSG00000137449","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","DNAJC21","134218","ENSG00000168724","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","C5orf24","134553","ENSG00000181904","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","NACC2","138151","ENSG00000148411","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DIPK1B","138311","ENSG00000165716","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","OTUD6A","139562","ENSG00000189401","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NOL4L","140688","ENSG00000197183","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CACUL1","143384","ENSG00000151893","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SESN3","143686","ENSG00000149212","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ISM2","145501","ENSG00000100593","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TTC7B","145567","ENSG00000165914","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF785","146540","ENSG00000197162","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KIF18B","146909","ENSG00000186185","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","WIPF2","147179","ENSG00000171475","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF417","147687","ENSG00000173480","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ZNF420","147923","ENSG00000197050","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF98","148198","ENSG00000197360","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PHF13","148479","ENSG00000116273","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PDIK1L","149420","ENSG00000175087","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SIK1","150094","ENSG00000142178","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ENTHD1","150350","ENSG00000176177","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","TTL","150465","ENSG00000114999","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DAB2IP","153090","ENSG00000136848","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SRFBP1","153443","ENSG00000151304","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","AMOTL1","154810","ENSG00000166025","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KCTD7","154881","ENSG00000243335","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FAM91A1","157769","ENSG00000176853","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","KIAA1958","158405","ENSG00000165185","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","DEDD2","162989","ENSG00000160570","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF383","163087","ENSG00000188283","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","DENND2C","163259","ENSG00000175984","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","DCP2","167227","ENSG00000172795","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","QSOX2","169714","ENSG00000165661","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FUT11","170384","ENSG00000196968","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","FUT11","170384","ENSG00000196968","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","FUT11","170384","ENSG00000196968","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","FUT11","170384","ENSG00000196968","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","FUT11","170384","ENSG00000196968","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","ZNF721","170960","ENSG00000182903","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","AGO4","192670","ENSG00000134698","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PRXL2C","195827","ENSG00000158122","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-92a-3p","ZFC3H1","196441","ENSG00000133858","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ZFC3H1","196441","ENSG00000133858","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","ZFC3H1","196441","ENSG00000133858","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","UBR1","197131","ENSG00000159459","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FCSK","197258","ENSG00000157353","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DAND5","199699","ENSG00000179284","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-92a-3p","ALG14","199857","ENSG00000172339","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","TXLNA","200081","ENSG00000084652","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TXLNA","200081","ENSG00000084652","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","TXLNA","200081","ENSG00000084652","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","CRTC2","200186","ENSG00000160741","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","APOBEC3F","200316","ENSG00000128394","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","FBXO45","200933","ENSG00000174013","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FLCN","201163","ENSG00000154803","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","DENND6A","201627","ENSG00000174839","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TUBB","203068","ENSG00000227739","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TUBB","203068","ENSG00000183311","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TUBB","203068","ENSG00000229684","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TUBB","203068","ENSG00000196230","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TUBB","203068","ENSG00000224156","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TUBB","203068","ENSG00000232421","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TUBB","203068","ENSG00000235067","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TUBB","203068","ENSG00000232575","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CCDC171","203238","ENSG00000164989","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","VMA21","203547","ENSG00000160131","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","VMA21","203547","ENSG00000160131","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","VMA21","203547","ENSG00000160131","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","HIPK1","204851","ENSG00000163349","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HIPK1","204851","ENSG00000163349","Immunofluorescence//Luciferase reporter assay//Microarray//qRT-PCR//Western blot","23868977"
"mirtarbase","hsa-miR-92a-3p","C2orf69","205327","ENSG00000178074","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MED19","219541","ENSG00000156603","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","TBCEL","219899","ENSG00000154114","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TWISTNB","221830","ENSG00000105849","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PRR14L","253143","ENSG00000183530","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZDHHC24","254359","ENSG00000174165","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","PLA2G4F","255189","ENSG00000168907","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MCOLN2","255231","ENSG00000153898","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MCOLN2","255231","ENSG00000153898","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","MCOLN2","255231","ENSG00000153898","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","MCOLN2","255231","ENSG00000153898","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","MCOLN2","255231","ENSG00000153898","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","CNEP1R1","255919","ENSG00000205423","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CNEP1R1","255919","ENSG00000205423","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PLCXD2","257068","ENSG00000240891","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SHPRH","257218","ENSG00000146414","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BCL9L","283149","ENSG00000186174","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SPRYD4","283377","ENSG00000176422","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SPRYD4","283377","ENSG00000176422","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","GXYLT1","283464","ENSG00000151233","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","GOLGA8IP","283796","","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","GOLGA8IP","283796","","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","GOLGA8IP","283796","","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","CCDC57","284001","ENSG00000176155","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZADH2","284273","ENSG00000180011","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ZNF776","284309","ENSG00000152443","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PPP1R37","284352","ENSG00000104866","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","FAM126B","285172","ENSG00000155744","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CYP4V2","285440","ENSG00000145476","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","COX18","285521","ENSG00000163626","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DTWD2","285605","ENSG00000169570","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SREK1IP1","285672","ENSG00000153006","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TPRN","286262","ENSG00000176058","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","UBAC2","337867","ENSG00000134882","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NLRP9","338321","ENSG00000185792","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","NLRP9","338321","ENSG00000185792","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","RAB7B","338382","ENSG00000276600","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","METTL2A","339175","ENSG00000087995","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","C17orf51","339263","","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","C1orf174","339448","ENSG00000198912","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZDHHC21","340481","ENSG00000175893","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","ZDHHC21","340481","ENSG00000175893","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ZDHHC21","340481","ENSG00000175893","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","FMN1","342184","ENSG00000248905","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","ZNF850","342892","ENSG00000267041","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","XKR7","343702","ENSG00000260903","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","XKR7","343702","ENSG00000260903","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","TUBB2B","347733","ENSG00000137285","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NUP43","348995","ENSG00000120253","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","NUP43","348995","ENSG00000120253","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","BMP8A","353500","ENSG00000183682","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","MIA3","375056","ENSG00000154305","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PTAR1","375743","ENSG00000188647","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","PTAR1","375743","ENSG00000188647","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","NUGGC","389643","ENSG00000189233","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","VHLL","391104","ENSG00000189030","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","MUC21","394263","ENSG00000237962","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-92a-3p","MUC21","394263","ENSG00000206463","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-92a-3p","MUC21","394263","ENSG00000223590","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-92a-3p","MUC21","394263","ENSG00000227506","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-92a-3p","MUC21","394263","ENSG00000204544","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-92a-3p","MUC21","394263","ENSG00000234137","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-92a-3p","MUC21","394263","ENSG00000231350","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-92a-3p","CASC10","399726","","qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF772","400720","ENSG00000197128","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","ZNF772","400720","ENSG00000197128","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ZNF772","400720","ENSG00000197128","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","CHCHD10","400916","ENSG00000250479","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CHCHD10","400916","ENSG00000273607","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MCCD1","401250","ENSG00000204511","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MCCD1","401250","ENSG00000226923","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MCCD1","401250","ENSG00000226841","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MCCD1","401250","ENSG00000231975","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MCCD1","401250","ENSG00000238238","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MCCD1","401250","ENSG00000206447","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MCCD1","401250","ENSG00000228662","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MCCD1","401250","ENSG00000225228","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HACD4","401494","ENSG00000188921","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZBTB34","403341","ENSG00000177125","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","POTEG","404785","ENSG00000187537","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","H3-5","440093","ENSG00000188375","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","H3-5","440093","ENSG00000188375","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","H3-5","440093","ENSG00000188375","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","H3-5","440093","ENSG00000188375","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","H3-5","440093","ENSG00000188375","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","H3-5","440093","ENSG00000188375","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","H3-5","440093","ENSG00000188375","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","GOLGA8B","440270","ENSG00000215252","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","GOLGA8B","440270","ENSG00000215252","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","GOLGA8B","440270","ENSG00000215252","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","GOLGA8B","440270","ENSG00000215252","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","PGAM4","441531","ENSG00000226784","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PGAM4","441531","ENSG00000226784","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","LRRC37A2","474170","ENSG00000277221","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LRRC37A2","474170","ENSG00000238083","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LRRC37A2","474170","ENSG00000274332","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","F8A3","474384","ENSG00000277150","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ARGFX","503582","ENSG00000186103","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","ZFP62","643836","ENSG00000196670","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","ZFP62","643836","ENSG00000196670","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ZFP62","643836","ENSG00000196670","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","FAM83G","644815","ENSG00000188522","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PPP1R3G","648791","ENSG00000219607","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GOLGA8J","653073","ENSG00000179938","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","GOLGA8J","653073","ENSG00000278119","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","GOLGA8J","653073","ENSG00000179938","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","GOLGA8J","653073","ENSG00000278119","PAR-CLIP","21572407"
