ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-4664-3p	15.7686596697737	12.9077325062575	12.8725443726968	6.72368243267914	3.9819768683282	5.89358316244232	-0.87588015409389	0.0715012416045616	0.608668714154133	low_vs_no	FALSE	female	stool
hsa-miR-4664-5p	2.18330831882704	1.5956069495714	1.62536791756079	1.1800854351514	0.7175291143981	0.872482188870458	-0.454127134242419	0.257502938950188	NA	low_vs_no	NA	female	stool
hsa-miR-4665-3p	0.775258748052273	1.41160053515401	0.519747983347782	0	0.413697070228753	0	0.442864975496677	0.418734623389683	NA	low_vs_no	NA	female	stool
hsa-miR-4665-5p	9.78693873670595	7.19679984206793	6.33087083705123	5.89962097897921	5.76873804783123	4.69496627753895	-0.0507236078443482	0.857764644560059	0.983520819690887	low_vs_no	FALSE	female	stool
hsa-miR-4666a-3p	1.292428568797	4.08316097134726	1.14761372025739	0.879442696945472	0	0	-0.304305935991603	0.615073735273379	0.944854758076961	low_vs_no	FALSE	female	stool
hsa-miR-4666a-5p	13.2066794529407	32.1201901084749	23.5781022113434	6.87844099135539	11.7721783275412	10.2760849793502	1.01629206116726	0.0541584545705892	0.579088661649495	low_vs_no	FALSE	female	stool
hsa-miR-4666b	0.568513225748996	0.794546211174701	0.780234397073822	0	0	0	-0.162358610068312	0.756888458828104	NA	low_vs_no	NA	female	stool
hsa-miR-4666b-3p:Novel	9.97263178367298	10.4225112025118	5.93299164102272	5.07056414920017	4.62194534810715	5.4630323102552	-0.447640621808713	0.251171868512537	0.832865671959919	low_vs_no	FALSE	female	stool
hsa-miR-4667-3p	7.33746930761752	5.40004478213432	3.33632967886281	3.79624385827309	2.17707566855446	1.4373295303687	-0.457550264696026	0.354063071107787	0.868352119197181	low_vs_no	FALSE	female	stool
hsa-miR-4667-5p	28.1231322937995	30.9440837034047	12.2474846761609	4.93343863869038	7.62278151907589	2.86592725216527	0.217998784241763	0.594524239196522	0.940603193329504	low_vs_no	FALSE	female	stool
hsa-miR-4668-3p	0.0531100941033312	0.121564561531741	0.205277421486215	0	0	0	0.15995083603545	0.929248865306695	NA	low_vs_no	NA	female	stool
hsa-miR-4668-5p	2.19480630268422	1.36670308645424	2.82459739643117	0.850713284022518	0.655849552476078	0.617477021170435	-0.28802488911315	0.559578339133131	NA	low_vs_no	NA	female	stool
hsa-miR-4669	2.97605130268121	3.08142695590937	3.03807367141276	2.29281366378513	1.78011873666681	1.45785875917466	0.121869217516469	0.753754163999114	0.954244295869435	low_vs_no	FALSE	female	stool
hsa-miR-4669-5p:Novel	6.60262999955642	6.51003646252495	7.27294110465262	5.4578826578625	4.29848572671217	3.19564021441573	-0.226697094506566	0.482877840641895	0.907752697921589	low_vs_no	FALSE	female	stool
hsa-miR-4670-3p	7.11991405462395	5.96500905043179	7.76116182770506	4.65554436100378	2.87851131392044	2.97485384136563	0.0656529485181763	0.877753432060489	0.986090402678264	low_vs_no	FALSE	female	stool
hsa-miR-4670-5p	0.54081227937906	0.4982735072938	0.387426958829839	0	0	0	-0.477487595275023	0.469025644015438	NA	low_vs_no	NA	female	stool
hsa-miR-4671-3p	0.461276257228375	0.588925967301785	0.77509989202787	0	0	0	0.136908588525065	0.867642095512328	NA	low_vs_no	NA	female	stool
hsa-miR-4671-5p	1.96247934001169	5.28897248985085	4.95701120160654	1.48874824703941	2.02389520813803	2.29841971722411	0.922019619529364	0.0596311149408333	0.593620393262243	low_vs_no	FALSE	female	stool
hsa-miR-4672	13.1223811493086	20.7096815792936	15.6671560480658	6.15609887861831	12.9626644729784	10.1702134655712	0.33833296140588	0.328482473340023	0.868352119197181	low_vs_no	FALSE	female	stool
hsa-miR-4672-5p:Novel	8.17111388928136	3.71295249334923	3.52417333202851	2.28331985479206	2.36647640875243	1.86887143672133	-0.738787194716751	0.0455649937361822	0.579088661649495	low_vs_no	FALSE	female	stool
hsa-miR-4673	1.20097590628309	1.89894311496714	1.61463674394544	0.387962030083648	1.18674582444454	1.04723918659126	0.278436900347237	0.484515158659162	NA	low_vs_no	NA	female	stool
hsa-miR-4673-3p:Novel	11.1300542103121	8.12311621891989	9.08217943475881	5.742314667152	6.24134006194266	7.58720075983291	-0.340555767978203	0.257869762692778	0.839348468855855	low_vs_no	FALSE	female	stool
hsa-miR-4674	115.474058395254	72.152737971339	83.1222678679236	32.6895337802109	35.8190721671785	47.0064682747325	0.459001330485445	0.173714536178767	0.742639926109992	low_vs_no	FALSE	female	stool
hsa-miR-4674-5p:Novel	30.5885373308457	27.799446334082	22.4171930178864	23.987444910856	21.4499549264095	14.6288447555749	-0.122010245890727	0.665631764169674	0.94906079019687	low_vs_no	FALSE	female	stool
hsa-miR-4675	41.4665685546196	45.8837767449185	32.7165218055739	21.7258736846843	23.5483200822539	27.7321408708515	0.0646867398036679	0.851918741034433	0.981344632103973	low_vs_no	FALSE	female	stool
hsa-miR-4675-5p:Novel	4.58459823224508	6.19314044064483	3.35480952565434	2.9498104894896	2.98854688497767	1.60117353362327	0.588467302088438	0.148812106208656	0.722440831484259	low_vs_no	FALSE	female	stool
hsa-miR-4676-3p	0.337470300790235	0.210801917252561	0.221555914682935	0	0	0	-0.0795105696450194	0.943903398811694	NA	low_vs_no	NA	female	stool
hsa-miR-4676-5p	3.2911838978675	3.7335929955236	3.13783731439059	2.9498104894896	1.83001339377978	1.58684267461572	-0.01627413464757	0.965607543542709	0.995105791559328	low_vs_no	FALSE	female	stool
hsa-miR-4677-3p	5.77715548719261	6.26539614745324	2.52605183407703	1.22830410634343	0.775451411448088	1.33975814525112	-1.54759667801073	0.00546894398204734	0.26116638079081	low_vs_no	FALSE	female	stool
hsa-miR-4677-5p	0.351201890824237	0.504382110616859	1.0980718919797	0	0	0	0.33892951893694	0.642303805471363	NA	low_vs_no	NA	female	stool
hsa-miR-4678	0.386203071196117	0.481312634969356	0.963310716980799	0	0	0	0.20328198346437	0.784081917387139	NA	low_vs_no	NA	female	stool
hsa-miR-4678-3p:Novel	1.23742153414773	1.56606493393388	1.54710934664334	0.638320686808693	0.812131747968333	0.746470081835365	0.354661348710639	0.406473569563158	NA	low_vs_no	NA	female	stool
hsa-miR-4679	0.674051784848868	0.458971929000586	0.840758234557104	0	0	0	-0.000450928642900975	0.999401327577643	NA	low_vs_no	NA	female	stool
hsa-miR-4679-3p:Novel	1.83314717768959	2.13640014129519	4.0916730701414	0.491321642537372	0.526522901738131	0.409277241928647	0.265952429703335	0.667470253751884	0.94906079019687	low_vs_no	FALSE	female	stool
hsa-miR-4680-3p	0.352891357055249	0.403197649634066	0.476759736843235	0	0	0	0.0444551514332259	0.956567526768789	NA	low_vs_no	NA	female	stool
hsa-miR-4680-5p	3.52070860734646	3.20801940132311	0.184116514552969	0	0	0	-2.93042876017173	0.0175849315269528	NA	low_vs_no	NA	female	stool
hsa-miR-4681	1.8534522296637	2.19867486851358	1.52660936835681	1.64447954623012	1.05461833533442	0.718698043421162	0.415179331299055	0.317455142557306	NA	low_vs_no	NA	female	stool
hsa-miR-4681-3p:Novel	3.67076610599945	3.57000956637907	2.4312805100864	2.11273506216674	1.25690851141081	1.20562451972706	0.404201264574025	0.369792749849457	0.868352119197181	low_vs_no	FALSE	female	stool
hsa-miR-4682	5.80317225941917	6.93854286073831	5.26928034858269	3.28895909246025	3.68145929373019	4.28488701103764	0.0748615092153946	0.845793294750552	0.979748818337322	low_vs_no	FALSE	female	stool
hsa-miR-4682-3p:Novel	49.3101972079806	27.27053505985	41.9267472557988	22.8331985479206	16.8440812305529	26.526566903554	-0.340812926168036	0.275818316854057	0.847009566049305	low_vs_no	FALSE	female	stool
hsa-miR-4683	38.3984656864342	39.9587649946904	37.939059039545	32.4272284074666	21.5410201222312	18.0471694320782	-0.414005604878493	0.212677936941606	0.793188614203033	low_vs_no	FALSE	female	stool
hsa-miR-4683-5p:Novel	13.8106565597383	12.7692073305286	5.31765301217593	4.54021302502929	5.44014434452502	3.84128159439404	-0.149925680564792	0.697154015193146	0.950452019697156	low_vs_no	FALSE	female	stool
hsa-miR-4684-3p	344.539433347129	20.7404024098958	9.82543178618427	7.04990112420623	5.65608830134864	3.86750763859468	0.993203452781371	0.0174507242747553	0.43129295587657	low_vs_no	FALSE	female	stool
hsa-miR-4684-5p	0.0184206956017518	0.0962905302429468	0.202386629106149	0	0	0	0.75590406646936	0.711206036623695	NA	low_vs_no	NA	female	stool
hsa-miR-4685-3p	0.173931175313014	0.342587406951238	0.244363345633733	0	0	0	0.548336374263188	0.582155753171772	NA	low_vs_no	NA	female	stool
hsa-miR-4685-5p	11.7407444674555	15.6399120229864	11.9041972550178	5.07056414920017	5.08138652102516	7.18133799657558	0.472665750518869	0.264267864463211	0.842516163538295	low_vs_no	FALSE	female	stool
hsa-miR-4686	2.17153951016902	1.53511130747838	2.49835125920371	1.60087676968551	1.02649275627245	0.650779660670872	0.010017235039189	0.981004306422417	NA	low_vs_no	NA	female	stool
hsa-miR-4686-3p:Novel	9.8772790383275	7.78472240791911	3.64247777658819	4.56663970958413	4.15361038555589	1.84614583065654	-0.0483668669652884	0.901481529412339	0.987293956045033	low_vs_no	FALSE	female	stool
hsa-miR-4687-3p	23.2525662106743	23.9949880536312	42.4571974253397	8.22239773115063	6.04460482725002	11.6255622536122	-0.482250941530963	0.339785842903044	0.868352119197181	low_vs_no	FALSE	female	stool
hsa-miR-4687-5p	2.2222533219816	3.10537914871696	1.85251430340265	1.14640683189257	1.48935293188078	0.817999448232483	0.205280195268895	0.635650626940047	0.94906079019687	low_vs_no	FALSE	female	stool
hsa-miR-4688	10.2645848026893	7.46369030560227	12.5282482306293	1.64447954623012	1.25824594241731	2.7624913841942	-0.861414348473703	0.130308950582126	0.697257915776769	low_vs_no	FALSE	female	stool
hsa-miR-4688-5p:Novel	7.62401308568966	3.06006490711386	3.24683818991451	3.51777078778189	2.17350643384659	1.88363405345274	-0.591187767516568	0.0729481055078898	0.611309498578295	low_vs_no	FALSE	female	stool
hsa-miR-4689	4.09402302341203	3.53663559495255	2.86922937677614	1.52854244252342	1.09112465049131	0.167760220748312	-0.751501135027135	0.175575005874758	0.742639926109992	low_vs_no	FALSE	female	stool
hsa-miR-4689-3p:Novel	8.0131551269113	5.14748337683551	5.18652434351905	6.84995956437619	4.32411190307919	3.32024050477967	-0.454904345413041	0.106058204226169	0.661863761751228	low_vs_no	FALSE	female	stool
hsa-miR-4690-3p	9.21274610134398	13.2681532400468	7.824007948412	4.56663970958413	4.42573878614379	2.96938408450305	0.160894268788394	0.702666851379658	0.950452019697156	low_vs_no	FALSE	female	stool
hsa-miR-4690-5p	13.4188494035667	17.7500811208732	25.4197112673592	8.93248948223644	12.5930290139457	18.1322674306877	0.222557996371348	0.486865153277025	0.907752697921589	low_vs_no	FALSE	female	stool
hsa-miR-4691-3p	1.3765378735078	1.13765754898297	1.39273393030554	0.638320686808693	0.326558176518494	0.560462662377791	-0.568735537174441	0.27663349318293	NA	low_vs_no	NA	female	stool
hsa-miR-4691-5p	8.28941274641836	1.34144750926104	0.556138874091352	0.387962030083648	0	0	-1.81802138608484	0.0116378487463649	NA	low_vs_no	NA	female	stool
hsa-miR-4692	6.84548819336677	7.09751228648662	4.73114570025075	5.07056414920017	4.73859461897335	2.47321561365446	-0.235171193682984	0.485202469592761	0.907752697921589	low_vs_no	FALSE	female	stool
hsa-miR-4692-5p:Novel	9.47909535303698	8.78020946778022	2.66931386135709	2.97749649407881	3.52923576483098	1.66763226541827	-0.0383794634411802	0.928721806404633	0.988560910020999	low_vs_no	FALSE	female	stool
hsa-miR-4693-3p	723.950776400589	151.149504994698	196.513803856761	118.727647746417	77.6319952212055	82.4637680570172	-0.722307724953131	0.0330137793134469	0.52581930416504	low_vs_no	FALSE	female	stool
hsa-miR-4693-5p	1.26707394016976	2.98257873650374	2.81351329511144	0.425547124539129	0.307238879812238	0	0.0484158029131208	0.941060759693229	0.991465372468746	low_vs_no	FALSE	female	stool
hsa-miR-4694-3p	2.4760126880011	2.39514701443946	1.43271561446861	0.845094024866695	0.880751011531206	0.980583381563845	-0.0856467864114318	0.863040060273817	NA	low_vs_no	NA	female	stool
hsa-miR-4694-5p	0.00916967115524901	0.0634485170551819	0.0958755744645823	0	0	0	0.559492211126894	0.850011478052884	NA	low_vs_no	NA	female	stool
hsa-miR-4695-3p	0.166419492998491	0.194098129396522	0.312386250420616	0	0	0	-0.311298061658813	0.731891209904145	NA	low_vs_no	NA	female	stool
hsa-miR-4695-5p	33.8185010014492	31.0800663795914	26.9528457285736	25.1297041923253	23.9728001014395	19.552830247157	0.136734982560457	0.59846511504177	0.940603193329504	low_vs_no	FALSE	female	stool
hsa-miR-4696	1.05029758768619	1.08464472623749	0.859365815406339	0.422547012433348	0.513631166684856	0	0.532424977884204	0.314676650045166	NA	low_vs_no	NA	female	stool
hsa-miR-4696-3p:Novel	1.26338869738954	1.69353923773689	1.78331795355252	0.491321642537372	0.877990479682295	0.595545787532316	0.323674776992442	0.474665005958777	NA	low_vs_no	NA	female	stool
hsa-miR-4697-3p	0.224844790828301	0.266744440369459	0.6882086689348	0	0	0	-0.364914824294637	0.657733877539014	NA	low_vs_no	NA	female	stool
hsa-miR-4697-5p	4.5213852932831	4.15855880524298	3.27045075950552	1.96680905858566	2.7525761084264	2.03389699242094	0.55591938834143	0.110495486459569	0.666077774417927	low_vs_no	FALSE	female	stool
hsa-miR-4698	164.317061141584	66.2407750826838	46.4201847902851	32.7164624383538	22.8995262998114	23.2466136696943	-0.898168965673295	0.0158794470000148	0.428772139285259	low_vs_no	FALSE	female	stool
hsa-miR-4698-5p:Novel	23.2271679808114	14.7932465600574	13.8221730632406	8.14720263175661	6.32253257235765	8.28008117012731	-0.965206548110996	0.0196162180512271	0.439787514082646	low_vs_no	FALSE	female	stool
hsa-miR-4699-3p	0.558127337379428	0.227062497736106	0.173893350663767	0	0	0	-0.459560265582977	0.629944433268084	NA	low_vs_no	NA	female	stool
hsa-miR-4699-5p	5.04961332882202	3.01915687107688	1.21275091882026	0.422547012433348	0.59337291222227	0	-1.03275089771067	0.086428870266744	0.626544918183386	low_vs_no	FALSE	female	stool
hsa-miR-4700-3p	5.22287702992217	1.14782118691395	0.64083479502814	0.320175353937102	0	0	-0.974171851544025	0.130048932589393	NA	low_vs_no	NA	female	stool
hsa-miR-4700-5p	1239.26129588351	103.281226692234	83.1390834277509	20.6486734264272	38.9617779782253	40.6373390561883	1.02267520572858	0.0158121801996088	0.428772139285259	low_vs_no	FALSE	female	stool
hsa-miR-4701-3p	23.846854009352	22.2567496766655	9.29057913343173	15.5097824732537	14.4346661476897	5.38518017990624	-0.107039184844131	0.699366520215802	0.950452019697156	low_vs_no	FALSE	female	stool
hsa-miR-4701-5p	6.17245365003519	5.63031260565774	9.90945765738048	1.22830410634343	1.82328955677913	3.77028242367253	-0.104207647596176	0.851004780292345	0.981344632103973	low_vs_no	FALSE	female	stool
hsa-miR-4703-3p	0.681062968232399	0.5031579163108	0.200278750956841	0.212678321005629	0	0	-0.59908540209095	0.340148317570148	NA	low_vs_no	NA	female	stool
hsa-miR-4703-5p	1.48263832470348	1.3211859208738	0.432143136177645	0.581655740927319	0	0	-0.242874987320423	0.69854124690402	NA	low_vs_no	NA	female	stool
hsa-miR-4704-3p	0.0762210538830153	0.143982943787835	0.160733172096395	0	0	0	0.664856190847489	0.65310666974167	NA	low_vs_no	NA	female	stool
hsa-miR-4704-5p	0.232851451860983	0.429431140974398	0.198357440698093	0	0	0	-0.106581518692118	0.904341961876395	NA	low_vs_no	NA	female	stool
hsa-miR-4705	1.9692357508787	1.06690691344334	0.339432825379911	0.387962030083648	0	0	-0.396342740664065	0.543551692768402	NA	low_vs_no	NA	female	stool
hsa-miR-4705-3p:Novel	1.71412336208577	2.32964778832138	2.18663302569699	1.14225928146933	0.676430237321581	0.50967922099881	-0.176087639182021	0.751946248402248	NA	low_vs_no	NA	female	stool
hsa-miR-4706	21.4026380910179	16.2646805015075	17.1488963981745	8.93248948223644	6.52710203444497	8.58720158014149	-0.176134677058859	0.64617649546609	0.94906079019687	low_vs_no	FALSE	female	stool
hsa-miR-4706-3p:Novel	17.1666650689684	16.3429970682741	13.0100250238655	10.4749748122585	9.94545737708213	7.02182456916625	-0.179574594166143	0.566605030078796	0.932030513434829	low_vs_no	FALSE	female	stool
hsa-miR-4707-3p	0.42606343046304	0.4372331185373	0.821301994416011	0	0	0	-0.196281612756671	0.747506176076475	NA	low_vs_no	NA	female	stool
hsa-miR-4707-5p	16.698316933728	10.2866708226161	10.0657244828522	10.4775656519994	6.40240925756743	5.08079423688095	-0.311602975060804	0.323439884429564	0.868352119197181	low_vs_no	FALSE	female	stool
hsa-miR-4708-3p	1.29977721090716	0.865879263537117	1.07192759152002	1.12815387718461	0.33821511866079	0.383462066025193	0.0453460182893258	0.926312150315195	NA	low_vs_no	NA	female	stool
hsa-miR-4708-5p	10.8801990938468	11.5802595862973	6.28474754448182	7.27717687714999	5.32937935358086	2.5769223076334	-0.0937563346489563	0.797790284698622	0.967863037589523	low_vs_no	FALSE	female	stool
hsa-miR-4709-3p	3.91159225110769	6.13100855791541	4.02230915250412	2.3601708703028	2.99617685135059	2.97838284801553	0.302989623219992	0.394967372704241	0.873753301803707	low_vs_no	FALSE	female	stool
hsa-miR-4709-5p	0.0757823858183715	0.275565809305067	0.439394225387073	0	0	0	1.57629041330134	0.133791585911531	NA	low_vs_no	NA	female	stool
hsa-miR-4710	2.02005213439301	4.24485649261672	1.65406055378941	0.908042605005857	1.79221767203536	0.160869519095132	0.912251309115989	0.0301583980281983	0.519643674872926	low_vs_no	FALSE	female	stool
hsa-miR-4710-3p:Novel	72.554445386467	76.0813414150864	13.6646831354008	32.4295451713487	33.4147939751819	5.10907229849563	-0.353826259695422	0.229941690533029	0.810768723749945	low_vs_no	FALSE	female	stool
hsa-miR-4711-3p	6.88263897640065	3.01771138287946	1.00097149361597	0.212678321005629	0.591020394054489	0	-0.801758052163931	0.174583922080656	0.742639926109992	low_vs_no	FALSE	female	stool
hsa-miR-4711-5p	0.952912060116405	0.322908856583687	0.72765284005684	0	0	0	-0.716995367306828	0.379942663705907	NA	low_vs_no	NA	female	stool
hsa-miR-4712-3p	2.60263289620864	3.91238288477346	2.43524526877983	1.14640683189257	1.71006277271641	1.35774186074647	0.013427592226723	0.973976432829548	0.995105791559328	low_vs_no	FALSE	female	stool
hsa-miR-4712-5p	2.4919560341303	1.91269334647796	2.2324453134801	0.982643285074744	1.02649275627245	1.28700735889366	-0.106785068036822	0.821858749496012	NA	low_vs_no	NA	female	stool
hsa-miR-4713-3p	241.13702842591	228.557756138366	161.414367821167	123.892672817519	106.046377894024	97.800383639089	0.419683646138076	0.294609207547174	0.866286174573833	low_vs_no	FALSE	female	stool
hsa-miR-4713-5p	0.492611914700159	0.373389097805068	0.728805483700373	0	0	0	-0.507769528505645	0.569426817522859	NA	low_vs_no	NA	female	stool
