ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-511-3p	8.70742687741765	5.19408826878326	5.56651780565229	3.50818762101314	3.27654076342329	3.12326028856003	-0.379373514879429	0.192023466350675	NA	low_vs_no	NA	both	stool
hsa-miR-511-5p	4.38818468772724	0.379703090999988	0.325051361907817	0	0	0	-0.3724738997082	0.498905318009171	NA	low_vs_no	NA	both	stool
hsa-miR-512-3p	8.07993625521227	10.2650952184548	4.95641271366947	3.6155314570957	3.82911401861754	3.12326028856003	0.296026350100262	0.416887160503735	NA	low_vs_no	NA	both	stool
hsa-miR-512-5p	5.4590098466485	4.40026527542896	4.6138149536179	2.6323590467641	2.30235797310111	2.44167408440588	0.00539911039569112	0.986608954989827	NA	low_vs_no	NA	both	stool
hsa-miR-513a-3p	8.99764260894798	6.50861253656865	3.98478076701278	5.63992089936498	3.72733178149046	2.11961666019753	-0.649371525353306	0.0235695493485956	NA	low_vs_no	NA	both	stool
hsa-miR-513a-5p	13.8333289242254	6.44973086025877	5.10067071716083	4.54021302502929	2.59867830535881	1.87685510546487	-0.514521619421744	0.176218395820248	NA	low_vs_no	NA	both	stool
hsa-miR-513b-3p	0.552147891403299	0.726771731585051	0.478609605000484	0.320175353937102	0	0	0.434016126902972	0.440844840458648	NA	low_vs_no	NA	both	stool
hsa-miR-513b-5p	0.502571143216776	0.576021966032587	0.547183893545395	0	0	0	0.119195439229098	0.827125697389403	NA	low_vs_no	NA	both	stool
hsa-miR-513c-3p	0.0653553388364248	0.255420586186104	0.134906278692682	0	0	0	0.892104328343833	0.437124813143735	NA	low_vs_no	NA	both	stool
hsa-miR-513c-5p	1.43129685125527	1.13015585645617	1.59622606087468	0.879442696945472	0.161533517736757	0	-0.210622268161593	0.644300174432345	NA	low_vs_no	NA	both	stool
hsa-miR-514a-3p	1.3029062294356	1.38497501741616	1.48907393239313	0.850713284022518	0.706734362535966	0	-0.220403511119992	0.533311921912086	NA	low_vs_no	NA	both	stool
hsa-miR-514a-5p	7.96426145074506	8.7084300579803	6.57975071870415	5.2387828259997	5.07693083380619	3.66682258201253	-0.043008054982884	0.895872039527832	NA	low_vs_no	NA	both	stool
hsa-miR-514b-3p	1.64987352153477	1.17981506650007	1.15436284415577	0	0	0	-0.087168601673481	0.87511959296524	NA	low_vs_no	NA	both	stool
hsa-miR-514b-5p	0.609853526223388	0.504088306400438	0.589173331159421	0	0	0	-0.361062595837372	0.423452094556692	NA	low_vs_no	NA	both	stool
hsa-miR-515-3p	2.05580401584127	2.00537777239096	2.44090053337193	1.09388418420424	1.00349181869854	1.11628696118627	0.190470200031552	0.599483614618082	NA	low_vs_no	NA	both	stool
hsa-miR-515-5p	2.0123169834597	3.2547230447381	2.23542885802513	1.16331148185464	1.80813296935542	1.61543106765329	0.24464564045793	0.452766008245666	NA	low_vs_no	NA	both	stool
hsa-miR-516a-3p, hsa-miR-516b-3p	10.6342280232352	7.37175177554989	6.08516744381666	7.62877063563459	4.79320915538336	4.44243543604654	-0.400690299889378	0.154698805112911	NA	low_vs_no	NA	both	stool
hsa-miR-516a-5p	4.06858013605315	3.775442483979	1.45414444763139	1.81608521001171	1.19202636020686	0	-0.155089253001104	0.663015113425523	NA	low_vs_no	NA	both	stool
hsa-miR-516b-5p	0.613492769356796	1.19142399088397	0.39675221787395	0	0	0	0.435210136844857	0.412686305926235	NA	low_vs_no	NA	both	stool
hsa-miR-517-5p	1.71111576390073	1.86863997801614	1.47695932318575	1.06339160502815	0.891339238965538	0.717383881298385	0.285595088748568	0.424415257322035	NA	low_vs_no	NA	both	stool
hsa-miR-517a-3p, hsa-miR-517b-3p	0.742244964322947	1.6206617561243	0.964354256470108	0	0	0	0.647939023224839	0.297080442813047	NA	low_vs_no	NA	both	stool
hsa-miR-517c-3p	0.790609597789894	0.250382060980533	0.396612600671356	0	0	0	-0.739236549476406	0.326409445997652	NA	low_vs_no	NA	both	stool
hsa-miR-5186	14.7566353784339	15.9884398086595	10.6826937296556	11.0642252380173	10.0885015779428	8.31023923402424	0.175274224364796	0.496161851821518	0.874189929399817	low_vs_no	FALSE	both	stool
hsa-miR-5186-5p:Novel	6.70567418844238	6.69838831211805	4.14355628092124	2.11273506216674	2.66275880832788	2.03712365667363	-0.505199189978651	0.191146844807825	NA	low_vs_no	NA	both	stool
hsa-miR-5187-3p	0.384171086607929	0.376751467029127	0.156278609724047	0	0	0	-0.239454267071558	0.721381340266772	NA	low_vs_no	NA	both	stool
hsa-miR-5187-5p	83.0908189560593	75.3561374421999	31.4101707852653	28.47368566332	22.1835097369721	6.53403529615514	-0.322852956852663	0.301651404140791	0.777235512061926	low_vs_no	FALSE	both	stool
hsa-miR-5188	3.22655418037425	2.51919777068191	2.12870540441458	1.20874517121055	1.34484055539236	1.22227419400418	-0.132929604223762	0.708344147048242	NA	low_vs_no	NA	both	stool
hsa-miR-5188-5p:Novel	7.91195259623855	6.71897898409426	5.38804364748352	3.28895909246025	3.80119528501342	3.69376383184305	-0.235521070792725	0.437520063835786	NA	low_vs_no	NA	both	stool
hsa-miR-5189-3p	51.1131064318642	57.7241663589051	94.680827585998	23.8290996630626	21.8201525401005	30.1544690989404	0.200127451103033	0.556396897471413	0.893722509222416	low_vs_no	FALSE	both	stool
hsa-miR-5189-5p	9.2585535648093	10.9434384640784	5.82044109707348	8.45988134904747	6.52885076541209	3.28903802018054	0.231279675111053	0.289697239006557	NA	low_vs_no	NA	both	stool
hsa-miR-518a-3p	9.50094785776747	8.7208356578183	5.92493062608433	7.38158527997545	5.94969255717739	4.33947284937746	-0.13440665961055	0.610339058994653	NA	low_vs_no	NA	both	stool
hsa-miR-518a-5p	1.15741409184396	1.32064943598336	1.39311386754587	0.845094024866695	0.928215152418006	0.43140369055376	0.265329940566223	0.397285982263928	NA	low_vs_no	NA	both	stool
hsa-miR-518b	1.36473982151659	0.979708449418003	1.04088249273626	0.76427122126171	0.440645085972794	0.463798027839677	-0.193304972970366	0.614745318699236	NA	low_vs_no	NA	both	stool
hsa-miR-518b-5p:Novel	20.1769499738849	6.16318722191051	4.83873322646	1.423684283166	1.65388093734178	1.4473241573031	-2.26490679602764	4.82228030954278e-07	NA	low_vs_no	NA	both	stool
hsa-miR-518c-3p	0.856677145326843	0.520269667754743	0.851483069432298	0	0	0	-0.378892751216304	0.414561138091078	NA	low_vs_no	NA	both	stool
hsa-miR-518c-5p	4.09548990048439	5.16551462233472	2.26936217380947	1.75409381050657	1.49127739448409	0	0.282000525470126	0.373736999455361	NA	low_vs_no	NA	both	stool
hsa-miR-518d-3p	0.899496638838544	2.42591152431264	1.04329176559359	0.245660821268686	0	0	-0.441735594552656	0.484580455388066	NA	low_vs_no	NA	both	stool
hsa-miR-518e-3p	0.889413000854872	1.27594396552811	1.14161789897777	0	0	0	0.023287203764453	0.96755965699312	NA	low_vs_no	NA	both	stool
hsa-miR-518f-3p	0.29504188285118	0.367830552771489	0.561495961202108	0	0	0	0.117129048890089	0.863637669335401	NA	low_vs_no	NA	both	stool
hsa-miR-518f-5p	0.0072724978127837	0.0940082487962115	0.0506964085227849	0	0	0	0.919131224526175	0.594396069821027	NA	low_vs_no	NA	both	stool
hsa-miR-5190	3.36222118347766	6.29409040524444	3.95194064636349	2.90827870463659	3.13660815958618	2.17168536373645	0.765361310467747	0.0157497588340071	NA	low_vs_no	NA	both	stool
hsa-miR-5190-5p:Novel	73.7074736081001	35.1594924119449	18.0055411008442	5.89962097897921	5.28023762018435	4.09714732633115	-1.22717683460223	0.00686340274143196	0.188807120264819	low_vs_no	FALSE	both	stool
hsa-miR-5191	17.560843078595	19.1093256840102	17.2494469454482	13.1557035787993	12.8513380284348	11.3241927660352	0.127757091623306	0.6159461995499	0.904332288806968	low_vs_no	FALSE	both	stool
hsa-miR-5191-5p:Novel	8.10103720035345	10.4421618069822	8.59236355369814	5.89962097897921	7.44230840506016	5.04822208641652	0.315370902611094	0.184837867112714	0.701125937942041	low_vs_no	FALSE	both	stool
hsa-miR-5192	3.75697369211098	4.83187665918666	2.56839294432439	2.61939141299985	2.12430342248335	2.17098623595465	0.381548066717863	0.271283931888688	NA	low_vs_no	NA	both	stool
hsa-miR-5192-5p:Novel	34.1963978896295	22.0367971648724	11.3241164784477	10.6997970976639	9.26173130777473	2.17168536373645	-0.454843899978	0.075078022805193	0.542556024178153	low_vs_no	FALSE	both	stool
hsa-miR-5193	42.856098809013	40.8095792251681	32.8071767561838	31.2122572687743	30.7890806693904	20.3011918756402	0.134134466347521	0.568871513374519	0.90258344746386	low_vs_no	FALSE	both	stool
hsa-miR-5193-5p:Novel	30.4453630758552	30.1113065676806	30.5194328871732	25.9797493748507	19.8792280075897	16.2730231851655	0.17348688794171	0.476423873377625	0.872157830777878	low_vs_no	FALSE	both	stool
hsa-miR-5194	8.65437519200265	10.597053247505	7.35701485463519	7.68420849449045	7.6397820958407	5.59676277243519	0.353521143285793	0.157699987330556	NA	low_vs_no	NA	both	stool
hsa-miR-5194-5p:Novel	10.7581705268948	9.3223082817739	6.88201744715717	7.99581497028532	6.16642442936052	3.88154758266886	-0.252955292190928	0.351862401842255	NA	low_vs_no	NA	both	stool
hsa-miR-5195-3p	2.16422813885337	2.23006078578892	1.91604475997346	1.75888539389094	1.16272103765356	1.03964312889668	-0.11854781450365	0.744080730419247	NA	low_vs_no	NA	both	stool
hsa-miR-5195-5p	15.3125372379957	10.4800444627175	13.8987020578515	7.62877063563459	5.61594989963302	6.31916911482171	-0.00368166812601999	0.990283357371176	0.996625136046909	low_vs_no	FALSE	both	stool
hsa-miR-5196-3p	2.86924687301739	3.87884868565868	1.52567563420707	1.26764103730004	1.04361042263507	0	0.0730310848554453	0.865516047668988	NA	low_vs_no	NA	both	stool
hsa-miR-5196-5p	26.6421179377845	16.1687775621864	15.2263996584209	11.7992419579584	11.8713191634822	11.0993333608238	-0.290064764835958	0.23424907784434	0.722267990020049	low_vs_no	FALSE	both	stool
hsa-miR-5197-3p	4.89468697972534	5.3827715312391	3.18257170796275	1.87040503299534	1.5696698300584	1.68505672969336	-0.499045076224113	0.249145945014953	NA	low_vs_no	NA	both	stool
hsa-miR-5197-5p	0.181423829734746	0.297613876823929	0.403074192563058	0	0	0	0.777929458370588	0.277227166086014	NA	low_vs_no	NA	both	stool
hsa-miR-519a-2-5p, hsa-miR-520b-5p	0.551067924508791	0.60244220480258	0.439860051606896	0	0	0	-0.292957160818537	0.732426807455518	NA	low_vs_no	NA	both	stool
hsa-miR-519a-3p	3.55020799769939	3.71932912907239	2.44962766705104	3.10369624066919	2.05599747343828	1.37373241626559	-0.0707103882035284	0.814067123197445	NA	low_vs_no	NA	both	stool
hsa-miR-519a-5p, hsa-miR-519c-5p, hsa-miR-519b-5p, hsa-miR-523-5p, hsa-miR-518e-5p, hsa-miR-522-5p	19.6080138959276	23.7373865686387	21.3825425567523	14.7891454351672	11.129306077838	8.22259505045136	0.12489925018944	0.755533558601165	0.945113365881733	low_vs_no	FALSE	both	stool
hsa-miR-519b-3p	1.21535084035725	2.29012206700676	0.974720637279366	0.245660821268686	0	0	0.647352592171462	0.338461123632655	NA	low_vs_no	NA	both	stool
hsa-miR-519c-3p	1.38871239665991	1.66985695788277	0.872250329902419	0.387962030083648	0.284957937336237	0	-0.0595728096191299	0.894925004516025	NA	low_vs_no	NA	both	stool
hsa-miR-519d-3p	0.0605043998390042	0.13762462348713	0.102201717892237	0	0	0	0.5527801137899	0.646383504237588	NA	low_vs_no	NA	both	stool
hsa-miR-519d-5p	0.601230889875083	0.357671236627135	0.368914999976619	0	0	0	-0.236448708036558	0.683811135769357	NA	low_vs_no	NA	both	stool
hsa-miR-519e-3p	0.168514898835727	0.136684539393463	0.062725965125202	0	0	0	0.309150371299357	0.821516960100721	NA	low_vs_no	NA	both	stool
hsa-miR-519e-5p	0.247285856428012	0.309626532931223	0.159297298755539	0	0	0	-0.0817497225755122	0.91117037443043	NA	low_vs_no	NA	both	stool
hsa-miR-520a-3p	4.99430026024613	3.55060222487007	1.35315892912744	1.55184812033459	1.29647081738645	0	-0.339016256659911	0.421942145822568	NA	low_vs_no	NA	both	stool
hsa-miR-520a-5p	0.270504553762135	0.383790388175011	0.35887853617256	0	0	0	0.301005225059094	0.602529231380821	NA	low_vs_no	NA	both	stool
hsa-miR-520b-3p	0.763606852559464	0.211075001869562	0.353991461058224	0	0	0	0.250478189286058	0.713315477005665	NA	low_vs_no	NA	both	stool
hsa-miR-520c-3p	0.124268101627095	0.140239868142868	0.254378219797274	0	0	0	-0.0284851094373412	0.976050934162767	NA	low_vs_no	NA	both	stool
hsa-miR-520d-3p	1.50361050085329	1.18066945825628	0.791485846382977	0.425356642011259	0.405622890386116	0	0.0217365696489021	0.957191944158545	NA	low_vs_no	NA	both	stool
hsa-miR-520d-5p	6.34775425226408	4.64680865804946	6.51811954491542	2.37280713861	2.90785250775475	3.70016777270311	-0.295264220515244	0.374907577625097	NA	low_vs_no	NA	both	stool
hsa-miR-520e-3p	2.5765695133888	1.91399246260684	2.09640917110116	0.54694209210212	0.329233188550235	0	0.387384676976551	0.425900818171566	NA	low_vs_no	NA	both	stool
hsa-miR-520e-5p	1.45782220504505	1.38732683160078	0.631231157036802	0.422547012433348	0.110488706976005	0	0.101737429113506	0.825824552452776	NA	low_vs_no	NA	both	stool
hsa-miR-520f-3p	3.40150100172831	2.25540161608197	3.04949037581141	0.474561427721999	0.215048204536304	0	-1.32773487897632	0.0198676870528794	NA	low_vs_no	NA	both	stool
hsa-miR-520f-5p	1.39685891520509	0.315453986549464	0.328294909305654	0	0	0	-0.57926356706245	0.40930092692718	NA	low_vs_no	NA	both	stool
hsa-miR-520g-3p	0.0436605778867675	0.176479824567724	0.0704417750740605	0	0	0	0.639655339572653	0.634825151481245	NA	low_vs_no	NA	both	stool
hsa-miR-520g-5p	0.826761276208516	1.07827555287235	0.66671305325932	0	0	0	0.0121834631752867	0.980426972470662	NA	low_vs_no	NA	both	stool
hsa-miR-520h	0.792314550975371	1.24800981386858	0.749539085997965	0.27347104605106	0.413267062558588	0.160869519095132	-0.179217435886228	0.63063043454561	NA	low_vs_no	NA	both	stool
hsa-miR-520h-5p:Novel	2.12825700942227	1.6860713413001	1.62388791333739	0.982643285074744	1.1574377900242	1.07349976942445	-0.00764574642706859	0.981385329453494	NA	low_vs_no	NA	both	stool
hsa-miR-521	18.8820258132357	12.4175179827411	13.8758160513995	7.89342214727957	6.26634877534885	5.51861989117127	-0.229446671536251	0.467677009966674	0.872157830777878	low_vs_no	FALSE	both	stool
hsa-miR-521-1-5p:Novel	0.450745953557151	0.513090321483194	0.518619457121885	0	0	0	0.410819248041605	0.440698611875562	NA	low_vs_no	NA	both	stool
hsa-miR-521-2-5p:Novel	0.420001062316535	0.589071407697461	0.479044397227713	0	0	0	0.384443994679275	0.467897065991973	NA	low_vs_no	NA	both	stool
hsa-miR-522-3p	3.54198608873474	2.9406564492192	2.61996563176379	2.33946153106192	1.57700434032185	1.18161238329821	-0.136825259181775	0.684676323897719	NA	low_vs_no	NA	both	stool
hsa-miR-523-3p	0.523386646192374	0.48448079552433	0.53682829675407	0	0	0	-0.254323809586358	0.643918329570695	NA	low_vs_no	NA	both	stool
hsa-miR-524-3p	1.9119959809005	1.66097136790152	1.87552357812416	1.16388609025094	0.982960643247906	1.10077780131815	0.254439297750538	0.421069022925774	NA	low_vs_no	NA	both	stool
hsa-miR-524-5p	1.58711366903079	0.516531161610355	0.454574196881548	0	0	0	0.166310178358776	0.725174148787989	NA	low_vs_no	NA	both	stool
hsa-miR-525-3p	0.995319805648966	0.939147619625242	1.18747501246377	0.638320686808693	0.233657665847395	0	-0.201392655396491	0.622995858693784	NA	low_vs_no	NA	both	stool
hsa-miR-525-5p	0.58238980143687	0.656465675054989	0.246265912308373	0	0	0	0.0671431635115353	0.899335042280851	NA	low_vs_no	NA	both	stool
hsa-miR-526a-2-3p:Novel	1.74152567607885	1.02318223451702	1.18625096722235	0.212773562269564	0.192180673544467	0.231899013919838	-0.277256189365816	0.518633746111114	NA	low_vs_no	NA	both	stool
hsa-miR-526a-3p	2.3244822073714	1.26892521429185	1.74044154985737	0.775924060167296	0.372379119320846	0.557911926823303	-0.515817959894544	0.219184085560353	NA	low_vs_no	NA	both	stool
hsa-miR-526a-5p	0.862166659124199	0.49195841778345	0.349784962363571	0	0	0	0.463001044744246	0.423169261518017	NA	low_vs_no	NA	both	stool
hsa-miR-526a-5p, hsa-miR-520c-5p, hsa-miR-518d-5p	6.6217080036601	5.50003669975344	6.05725249643382	2.25630775436923	3.70523950644212	3.33814760560488	-0.220412098781584	0.529110277272263	NA	low_vs_no	NA	both	stool
hsa-miR-526b-3p	1.88277163983679	1.82199035949869	2.62872956104975	0.949122855443998	0.873849021101784	1.4273349034343	0.134133002790921	0.703470127417198	NA	low_vs_no	NA	both	stool
hsa-miR-526b-5p	0.426458665659705	0.309443746611264	0.151112180038968	0	0	0	0.203052080334008	0.773667207352621	NA	low_vs_no	NA	both	stool
hsa-miR-527	0.645968168985342	1.91021853981544	2.03037303436419	0.27347104605106	0.540237338139273	0.411129752522568	1.56083813545588	0.00210828255096866	NA	low_vs_no	NA	both	stool
hsa-miR-527-3p:Novel	1.37456778719104	1.87296893630832	1.00141418311351	0.736982463806058	0.964992475879903	0	0.570475908376664	0.11270539678445	NA	low_vs_no	NA	both	stool
hsa-miR-532-3p	0.585937318629678	1.37487008377257	1.47825157986356	0	0	0	0.816799663263645	0.125121099560529	NA	low_vs_no	NA	both	stool
hsa-miR-532-5p	31.7115645039862	7.33120207231497	7.17612752272967	3.5402563054542	3.2322369659125	3.41068676435876	-0.0208071505988109	0.952509535803865	NA	low_vs_no	NA	both	stool
hsa-miR-539-3p	0.0976539940520916	0.185079663417341	0.219176287669149	0	0	0	0.338931191516323	0.72767401417191	NA	low_vs_no	NA	both	stool
hsa-miR-539-5p	1.86228651447944	1.01744687398889	0.952452000444584	0.422547012433348	0	0	-0.258381060616656	0.570480759013817	NA	low_vs_no	NA	both	stool
hsa-miR-541-3p	2.79028908839265	2.38013896499973	2.29339028516433	2.81996044968249	1.74679328442566	1.60162646547983	-0.0705997034832951	0.790100471475855	NA	low_vs_no	NA	both	stool
hsa-miR-541-5p	2.50285677680806	2.67614346994565	2.32619945173359	1.91429732235742	1.63796921091661	1.41561797992872	-0.0850943493918123	0.773588449704983	NA	low_vs_no	NA	both	stool
hsa-miR-542-3p	15.2603357862254	9.16543960291567	13.9730468402372	4.96776293820112	4.29634513926544	4.48167204468198	-0.498577401067238	0.170087569619015	0.688010894055526	low_vs_no	FALSE	both	stool
hsa-miR-542-5p	0.193735662264174	0.36682273040073	0.357204311118937	0	0	0	0.340756613084379	0.559916158276217	NA	low_vs_no	NA	both	stool
hsa-miR-543	2.36094877224279	2.58808036768358	1.64935095139874	1.1800854351514	0.902865448660428	0	0.0333656012224294	0.929216599998994	NA	low_vs_no	NA	both	stool
hsa-miR-543-5p:Novel	1.81919834892177	0.579609960354936	0.466147924350099	0	0	0	-0.217844635201392	0.655780345728288	NA	low_vs_no	NA	both	stool
hsa-miR-544a	1.51694639335683	2.01678840229011	1.33582205038912	0.54694209210212	0.951503692810555	0.831714503117342	0.410647825155307	0.299565815384035	NA	low_vs_no	NA	both	stool
hsa-miR-544a-5p:Novel	0.5429181294771	0.749918182415187	0.459111557944478	0	0	0	0.299648370657951	0.554641212753985	NA	low_vs_no	NA	both	stool
hsa-miR-544b	8.85668245529598	8.13564786732649	9.84004119924955	6.38034963016888	3.79433387767366	4.03844064335262	-0.169781794149135	0.634120353209523	NA	low_vs_no	NA	both	stool
hsa-miR-544b-5p:Novel	0.527426625539414	1.17311642226033	0.983494081693877	0	0	0	0.517918110414192	0.274582929576497	NA	low_vs_no	NA	both	stool
hsa-miR-545-3p	2.26588596146382	1.64050839413289	1.69837095599513	0	0	0	-1.72044473624657	0.00196317007526544	NA	low_vs_no	NA	both	stool
hsa-miR-545-5p	1.16082365288928	1.04271404634861	0.634637947071368	0.422547012433348	0	0	-0.405498233218578	0.489005360211973	NA	low_vs_no	NA	both	stool
hsa-miR-548a-1-5p:Novel	0.587436856708881	0.692718075010297	0.837565863039408	0	0	0	0.25125679838251	0.616954849849175	NA	low_vs_no	NA	both	stool
hsa-miR-548a-2-5p:Novel	1.31017882765467	1.11338236957818	2.04911461895293	0.212678321005629	0	0.307568290898594	-0.687512233786077	0.154611539929225	NA	low_vs_no	NA	both	stool
